created_at,text
2022-01-20 13:22:06,須和田の爪切りはいいよ #tama954
2022-01-20 13:22:05,Eテレのテレビ欄にありそうな、未来めがね #tama954
2022-01-20 13:21:54,笑を切る日本刀？#tama954
2022-01-20 13:21:54,本格的な瀧行（イメージ　#tama954 https://t.co/nD2T1t1bxo
2022-01-20 13:21:50,Oculus Questってネーミングにダメ出しする赤江珠緒さんはやっぱ素晴らしいなあ。 #tama954
2022-01-20 13:21:49,藁を斬る日本刀でちゃんたまはピンとくるもんか。。 #tama954
2022-01-20 13:21:45,ひとりごと：７０００円超える爪切り？（爪削りじゃ無くて？？）　 #tama954
2022-01-20 13:21:41,そこは電脳メガネで #tama954
2022-01-20 13:21:37,土屋夫人、デジタル系企業の元社員なのに、デジタルより自然派？【 TBSラジオ（ #tbsradio ）「たまむすび」（ #tama954 ）を追っかけ再生中 】
2022-01-20 13:21:32,未来メガネって荻上チキの本じゃね？ ＃tama954
2022-01-20 13:21:26,今日のメッセージテーマ「知らないうちに進化してた！？」VRでバーチャルの世界がリアルになっていて驚いた工場長！レオレオは7500円の爪切りに感動 #tama954
2022-01-20 13:21:25,赤江さん「(VR関係の)商品名が1度で覚えられない。分かりやすいといい」礼央さん「小林製薬みたいな」結果、「みらいめがね」みらいめがねについてはチキさんに。 #tama954
2022-01-20 13:21:24,Oculus Quest（オキュラスクエスト）赤江さん「商品名が難しい」「もっと簡単に」たまむすびでは『たまむすび未来眼鏡』と呼ぶ事に（笑） #tama954
2022-01-20 13:21:23,未来メガネ〜!(ドラえもんの道具のようだね)#tama954
2022-01-20 13:21:22,7500円の爪切り? #tama954
2022-01-20 13:21:22,結局、OculusQuest2買うにあたって、どのくらいのオプションも買ったほうがいいのかよくわからんのが、買っていない決め手なんだよなぁ #tama954
2022-01-20 13:21:20,レオレオ、エゴサして、落ち込むなあ、今日のオープニング😅 #tama954
2022-01-20 13:21:18,今日のたまむすびの15時からのゲスト、AJじゃん#tama954 #マヂラブann0
2022-01-20 13:21:17,通販コーナーで爪切りやらんことを祈るしかないな。。 #tama954
2022-01-20 13:21:16,トータルリコールの世界も来たかな。 #tama954
2022-01-20 13:21:15,曲の間にエゴサしたら鎖骨の多さに反省⁉️最新VRの良さを追加で解説してますのねww#tama954
2022-01-20 13:21:08,そういえばVRって一度も覗いたことがないわ　 #tama954
2022-01-20 13:21:07,@VAV_VEEN_OCR ゲーム類でVRものが増えてきましたしね～＞普通のモニターでデフォで表示できない（要画角調整）どっかで最近のものを試してみてもいいかと考え中問題は「他人に見られること」＞かなり間抜け(^^；#tama954
2022-01-20 13:21:07,昨日は30分近くまで引っ張られても問題なかったけど、今日は定時にスタッフが引き取りました。#tama954 https://t.co/gCs8GSxsge
2022-01-20 13:21:00,たまむすびに見えてくるは期待してないところある() #tama954
2022-01-20 13:20:56,たまちゃんが一回で覚えられない『Oculus quest』  #tama954
2022-01-20 13:20:54,「みらいめがね」って荻上チキさんのエッセイ本のタイトルがそんなだったけど…(￣▽￣;) #tama954
2022-01-20 13:20:54,やっぱり土屋商店の方がイイな（） #tama954
2022-01-20 13:20:47,一番のハードルは商品名が難しいことだったww#tama954
2022-01-20 13:20:41,れおれおが番組終了後にエゴサしてガッカリしてマジ反省する今日のTL笑 #tama954
2022-01-20 13:20:40,これはARか #tama954 https://t.co/w4MBWifbAZ
2022-01-20 13:20:33,#tama954 珠 「（Oculusは）商品名が難し過ぎる。商品名が覚えられない。」w( ´▽｀)
2022-01-20 13:20:30,パトカーは難しいかもだけどジャンボの抽せん会参加者はいそうだよな。 #tama954
2022-01-20 13:20:30,今日のテーマ「知らないうちに進化してた」 #tama954
2022-01-20 13:20:30,未来メガネ！ #tama954
2022-01-20 13:20:29,2022/01/20(木)メッセージテーマ「知らないうちに進化してた！」#tama954🟣
2022-01-20 13:20:25,連続お金話 #tama954
2022-01-20 13:20:24,それを、聴いている人に ラジオで どれだけ「見えてくる」ように伝えられるか #古舘伊知郎 さんを呼んで 実験してほしい。 #tama954
2022-01-20 13:20:22,厚切り氏は未だ厚木に住んでるのだろうか　 #tama954
2022-01-20 13:20:22,曲紹介はレオレオでした〜♪   #tama954
2022-01-20 13:20:19,？？？：みらいメガネ( ^_^)o o(^o^;)　(;^_^)？　 #tama954 #ss954
2022-01-20 13:20:18,Oculus Questは予測変換でも出てきたから結構メジャーなはず　　#tama954
2022-01-20 13:20:18,( *ﾟｪﾟ)ﾝ？ #tama954
2022-01-20 13:20:09,各商品企画ご担当者様商品名は珠ちゃんが覚えられるものでお願いします。 #tama954
2022-01-20 13:20:05,基本カタカナは苦手な赤江さん #tama954
2022-01-20 13:20:05,ドリーム、サマー、#tama954　そのアクセントだとプリキュアになっちゃうゾ。
2022-01-20 13:20:05,私は今日のOPみたいなワクワクする話題好きもっと下準備してVR世界を言葉で説明できるようになればラジオとの相性良さそう #tama954
2022-01-20 13:19:59,珠（結論）「商品名が難しすぎるよ」未来めがねに変更。着地決まった   #tama954
2022-01-20 13:19:56,明日の赤江さん？（笑） #tama954 https://t.co/90G6vXopR5
2022-01-20 13:19:53,未来めがねｗ #tama954
2022-01-20 13:19:53,お気楽クエストと覚えるといいよ赤江さん #tama954
2022-01-20 13:19:42,昔ナイターオフシーズンに放送していたトップ5という番組も今のに負けず劣らず無茶なことをやっていた記憶が強いのだが段取りは一応決めていたのかな #tama954
2022-01-20 13:19:41,確かに商品名は覚えづらい！ #tama954
2022-01-20 13:19:26,レオレオ、今日のオープニングはおおいに反省していただきたい。15分無駄遣いよ。#tama954
2022-01-20 13:19:24,ドリフの電車コントの車窓もVR化しよう#tama954
2022-01-20 13:19:23,一回で覚えられない。#tama954　それはあんただけやろ。
2022-01-20 13:19:14,赤江さんきちんと言語化して伝えてるとこはすごいなぁ #tama954
2022-01-20 13:19:14,私はこういうずれた感じのなにも見えてこない放送好きだなー。親近感がわくね！　　#tama954
2022-01-20 13:19:13,お気楽クエストだったのか#tama954
2022-01-20 13:19:03,VRやってみたいなーーー #tama954
2022-01-20 13:18:55,おきゅくえ。 #tama954
2022-01-20 13:18:50,興味ないのと見えてこないので… #tama954
2022-01-20 13:18:50,タイマー導入の話も、ギリギリでしたけど。#tama954
2022-01-20 13:18:40,頭の激大きいれおれおの後に、頭の小さい赤江さんがVRゴーグルを使うと…ブッカブカ🥽 #tama954 https://t.co/0fnfvttTsq
2022-01-20 13:18:36,ピーさん戻って来ないかな〜 れおさんも捨てがたいので隔週でレオピーレオピーでも良いな #tama954
2022-01-20 13:18:32,礼央さんも赤江さんと一緒に縁側に座って欲しい。 #tama954 https://t.co/JPg4tCG5MH
2022-01-20 13:18:29,自由な世界に見えるが そこは ザッカーバーグなりビルゲイツなりの所有空間※奴らはお釈迦様になりたい #tama954
2022-01-20 13:18:27,「聴いても見えてこない」が並ぶTL…。レオレオ、あとでエゴサするだろうな…😅 #tama954
2022-01-20 13:18:14,昨日のOPと比べちゃいけないのはわかってるけど、聴いても見えてこない、リスナー置いてけぼりOP  #tama954
2022-01-20 13:18:14,今使ってたやつなんて商品だろう知りたいよレオレオ教えて #tama954
2022-01-20 13:18:12,ピー瀧とのサバイバルの知識思い出した。#tama954
2022-01-20 13:17:51,聴いてて何も聴こえてこなかったOP。 #tama954
2022-01-20 13:17:46,ドラえもんのひみつ道具の例えでようやく凄さが解ったwあれが現実ならそりゃすごいわ。#tama954
2022-01-20 13:17:43,拝啓土屋礼央 様リスナーのこういう意見も参考になさって下さいね｡😉#tama954 #tbsradio #radiko @tamamusubi_tbsr @reo_tsuchiya https://t.co/y15PTrp14I
2022-01-20 13:17:43,さっきのオープニングトーク。赤絵氏に普通のアイマスクをした方が面白くなってたと思う。 #tama954
2022-01-20 13:17:35,ドン引きエピソードでもラジオだから楽しめることってあるんですよね。珠ちゃんをどうこうしようじゃなくて他愛もない会話からスタートしてほしいのになぁ　#tama954 https://t.co/EPDpCsn3qS
2022-01-20 13:17:31,VRの世界の赤江さんが原稿を噛まないとかポンコツにならないとかなら毎週やってていいw #tama954
2022-01-20 13:17:21,バーチャルの🖥モニターは欲しいかも #tama954
2022-01-20 13:17:12,私も毎日バーチャルの世界で海外の人と話したり遊んだりしてるけど楽しいよロシア、タイ、中国、時差も国も超えてリアルタイムで遊べるのはバーチャルならでは #tama954 https://t.co/YXp3hgISab
2022-01-20 13:17:05,某放送局のパーソナリティが次々とコロナ感染してる昨今、今やる企画ではなかったね、レオレオ。#tama954
2022-01-20 13:17:04,店頭でVR機器を手軽に体験できないご時世だもんなあ #tama954
2022-01-20 13:17:03,突如TLにアンチ出没　#tama954
2022-01-20 13:17:02,ちょうど今、たまむすびでかかってますね、良い曲！ #tama954 https://t.co/tY85borxZq
2022-01-20 13:17:01,今コロ流行りまくってるから、VRの共有も念のため気をつけてー。 #tama954
2022-01-20 13:16:52,四半世紀くらい前にゴーグルでゲームやってて目の負担が多すぎて諦めた思ひで（） #tama954
2022-01-20 13:16:49,VRゴーグル重くないの？　　#tama954
2022-01-20 13:16:46,某ラジオ局の社長室が映って、『勝手にあの番組もこの番組も終わらせやがって！』と部屋で暴れて良いVRなんかを持ってきてよ、レオレオ・・・ #tama954
2022-01-20 13:16:45,お。萌音ちゃん😀　 #tama954
2022-01-20 13:16:43,どんな物か全然分からないけどただただ赤江さんがおもしろい🤣🤣ホントにキャスターなのかと改めて思う#tama954
2022-01-20 13:16:40,MEMO：レオぽんが曲紹介（AMではレオなるど以来？）　 #tama954 #days1242  #レオなるど
2022-01-20 13:16:36,ポンコツすぎて曲紹介出来ない····· #tama954
2022-01-20 13:16:33,とりあえず冒頭の15分間で得たこと「最近のVRはなんかすごい」 #tama954
2022-01-20 13:16:33,レオレオ、今日のOPトークは赤点ですw #tama954
2022-01-20 13:16:31,赤江さんが楽しそうなら何でもいいや #tama954
2022-01-20 13:16:30,曲紹介はレオレオ…その方が確実かもしれないが(￣▽￣;) #tama954
2022-01-20 13:16:30,VRはテレビではゴーグルをつけた人が手探りをする画になり、ラジオでは体験する人の描写力任せになる様子(聴く側に想像する準備ができている分だけ向いているかも)そして段取りは大事。 #tama954
2022-01-20 13:16:26,#tama954すごい！！楽しそう～𐤔𐤔𐤔
2022-01-20 13:16:26,めっちゃくちゃ😂😂😂😂 #tama954
2022-01-20 13:16:22,Quest 2かな #tama954
2022-01-20 13:16:20,#tama954VRの、やってみたいんですよね！クエスト？のスターウォーズのをVRでやりたい！
2022-01-20 13:16:19,VRって「えー、すごーい」みたいなイメージだったけど赤江さんいぶかしんでない？#tama954
2022-01-20 13:16:18,鎖骨が散見されるTL（笑） #エゴサ礼央さんへ #tama954
2022-01-20 13:16:14,ピンと来ないオープニング＆結局、息子の話。#tama954
2022-01-20 13:16:14,大河でそんな撮影してるって紹介されてなかった？ #tama954
2022-01-20 13:16:14,聞けば見えてこね〜！！！#tama954
2022-01-20 13:16:12,VRに興奮して曲紹介を怠るメーンパーソナリティーwww #tama954
2022-01-20 13:16:05,マトリックスまであとちょっと＞レオレオ息子(^^；VR表示の解像度も上がっちゃってるしね～＞脳をだます技術も進化(^^； #tama954
2022-01-20 13:15:57,VR系の3D系は、視覚が発達途中の子供には気をつけたほうがいいというマジレス　#tama954
2022-01-20 13:15:55,赤江さんが、原稿読めない状態だったのねｗｗｗ #tama954
2022-01-20 13:15:47,例えでグランドキャニオンを持ってくるたまちゃん、行ったことあるのだろうか #tama954
2022-01-20 13:15:44,先週の礼央さんの爆弾発言。人とご飯を食べられない。食べても味覚えてない。コロナ禍前に一度だけあったたまむすびの食事会は帰宅後、改めてご飯を食べた……を膨らませてくれた方が聞きたかった。 #tama954 https://t.co/nGPFBMq1tj
2022-01-20 13:15:41,いちいち赤絵さんの反応が面白い #tama954
2022-01-20 13:15:35,安子〜♪#カムカム　#tama954Shazamを使ってMone KamishiraishiのI'll Be Thereを発見しました。 https://t.co/XrnEweTZc6
2022-01-20 13:15:34,礼央「僕ね、原稿の連載を3つほどやってまして」珠緒「うん、生意気な」心の声がダダ洩れする珠緒ｗ#tama954
2022-01-20 13:15:33,鎖骨〜　#今日2度目　 #tama954
2022-01-20 13:15:29,VRゴーグル体験をラジオで聞かされても，何も見えてこないw #tama954
2022-01-20 13:15:29,そんな使い方もできるの！？ #tama954
2022-01-20 13:15:28,土屋家の状況に狼狽える珠緒w#tama954
2022-01-20 13:15:28,映画館の大きさで見れるだと？#tama954
2022-01-20 13:15:28,老眼とかの人に良さそう！ #tama954
2022-01-20 13:15:24,伊豆の土産「ぜひ木曜チームの皆さんで」のつもりで持ってきたが「赤江家の皆さんで」だと思って全て持って帰ったメインパーソナリティｗこれかｗ#tama954 https://t.co/LR6D6A3twL
2022-01-20 13:15:20,7月には執行猶予が明けますので何とか、ねー　#tama954 https://t.co/HaaBnPxYjG
2022-01-20 13:15:15,マトリックスだね #tama954
2022-01-20 13:15:12,#tama954ラジオに向かなすぎてバナナムーンみてえになってて草
2022-01-20 13:15:10,息子さんそんなにハマって視力に影響ないのかな？大丈夫？ #tama954
2022-01-20 13:15:08,珠「アメリカの・・・アメリカじゃないわ、グランドキャニオン」レ「アメリカです」#tama954
2022-01-20 13:15:02,レオレオの曲紹介新鮮　#tama954
2022-01-20 13:15:02,いったい何を…？ #tama954
2022-01-20 13:15:00,オミクロンが感染爆発して蔓延防止法も稼働してる最中に、そんな目とか粘膜に近い部分に接触する物を共有するってダメでしょ……。　特に、今はラジオブース内でもマスクをしてる環境で、しかも赤江さんには小さいお子さんも居るって言うのに……レオレオ危機意識が低すぎじゃない？？ #tama954
2022-01-20 13:14:48,畳１５畳くらい、、、 不思議な感覚だな。  #tama954
2022-01-20 13:14:48,サブ「早く曲行け!!」#tama954
2022-01-20 13:14:46,こういうITの話題はたまむすび メンバーではレオレオが一番だね #tama954
2022-01-20 13:14:45,めちゃくちゃ興味出てきたメガネ族でも邪魔にならないのかなぁ。。そこがネック #tama954
2022-01-20 13:14:41,スタッフカッター発動。よし。#tama954
2022-01-20 13:14:39,裏がキラキラの人だからこっち来たけど、、やっぱり木曜の人はつまんない。面白くしようと必死な分より痛々しい。 #tama954
2022-01-20 13:14:37,鎖骨をぽりぽりしながら「レオレオ、そういうところだぞ。」とあきれているリスナーさん多数ｗ。#tama954
2022-01-20 13:14:36,バーチャルの世界で、鎖骨を掻く#自由律 #tama954
2022-01-20 13:14:28,#tama954赤江さん、トリガーってわかんないでしょうな
2022-01-20 13:14:25,はいはい、曲！ #tama954
2022-01-20 13:14:23,う〜ん、見えてこない！www#tama954
2022-01-20 13:14:22,聴いても見えてこない今日のたまむすびww #tama954
2022-01-20 13:14:17,これは…全体的におばあちゃん案件かな…？！ #tama954
2022-01-20 13:14:16,何も見えてはこないが、赤江さんにVRを被せようとするとやっぱり面白いことになるのはよくわかった #tama954
2022-01-20 13:14:14,いや目が疲れるし。。 #tama954
2022-01-20 13:14:13,グランドキャニオンアメリカだね #tama954
2022-01-20 13:14:12,私もOculus欲しいと悩んでいたけれども、この放送で決定打が何もないなぁ #tama954
2022-01-20 13:14:11,なんかこう、れおれおがたまむすびに持ってくるものって、悉くズレているような… #tama954
2022-01-20 13:14:08,レオレオの実験型ラジオは、事前にリハしておいてもらえますか？毎回毎回、おもしろいけど、収拾つかないから💦 #tama954
2022-01-20 13:14:00,自分の手が消えた！笑 #tama954
2022-01-20 13:13:57,コレは一旦やめて、準備してからやった方がいいんじゃね？ #tama954
2022-01-20 13:13:54,やっとたまむすび  これは何をやってたのw #tama954
2022-01-20 13:13:54,闇に飲み込まれてくの草 #tama954
2022-01-20 13:13:53,【結論】生放送のラジオでVR体験をすると、ぼちぼち放送事故になる #tama954
2022-01-20 13:13:49,アメリカのグランドキャニオン。。#tama954
2022-01-20 13:13:45,手が沈んで消えたw #tama954
2022-01-20 13:13:43,だからー、何やってるか説明してー（してる笑） #tama954
2022-01-20 13:13:42,手が沈んで消えたwwwwおばーちゃーん！えなおばーちゃーん！！　　#tama954
2022-01-20 13:13:41,VRでポケモン出来たらいいな。プレイヤーが本当に走らないと移動できない仕様にすれば運動にもなりそう #tama954
2022-01-20 13:13:35,ひとり闇の中にいる赤江さん…… #tama954
2022-01-20 13:13:34,聴けば見えてくるに反することをしていて、もうわけわからんwww #tama954
2022-01-20 13:13:34,おもろすぎる番組ｗｗ #tama954
2022-01-20 13:13:32,仕組まれたハプニングは寒いよ～　 #tama954
2022-01-20 13:13:32,スマホで連携すれば何見てるか少しわかるのにw #tama954
2022-01-20 13:13:31,見えない… #tama954
2022-01-20 13:13:24,マイクから離れていく様子が伝わってくるのほんと好き #tama954
2022-01-20 13:13:23,4月あたりからピーさん戻って来ないかなー。#tama954
2022-01-20 13:13:23,赤江さん渾身のVRレポ「あ〜なにこれ！？」ww  #tama954
2022-01-20 13:13:16,朝のタイムフリー聴こうか… #tama954
2022-01-20 13:13:14,聴いても見えてこないし、なんなら声も聴きとりづらくなるラジオ（笑） #tama954
2022-01-20 13:13:13,エロとか闇とか #tama954
2022-01-20 13:13:12,仕込んできてるつもりなんだろうけど、いかんせんラジオだからね〜　自身も番組持ってるならそこん所考えてこないとリスナー置いてきぼりだよ　＃レオレオ　 #tama954
2022-01-20 13:13:09,だだっ広い宇宙みたいな闇…(￣▽￣;) #tama954
2022-01-20 13:13:08,VR迷子 #tama954
2022-01-20 13:13:06,もともと説明の必要なVRなのに、その中身を説明するのはもっと至難w #tama954
2022-01-20 13:13:05,赤江さんに最新機器とかどうしてそんな無理をさせるの…こないだのタイマーでも持て余してたのに(^^; #tama954
2022-01-20 13:13:00,いやーー自由だね！w #tama954
2022-01-20 13:12:59,初めて歩いた赤ちゃんみたいなことになっとるw #tama954
2022-01-20 13:12:55,ラジオでVR体験するのやめぃｗ！byさんまちゃん#tama954 #コサキン
2022-01-20 13:12:54,気球？ヨット？視力検査か何か？😂#tama954
2022-01-20 13:12:51,ふつうはここまで放送前に準備するんだろうけれど、これがたまむすび #tama954
2022-01-20 13:12:50,聴けばシチュエーションコメディが見えてくる。 #tama954
2022-01-20 13:12:46,我々は何を聞かされてるのだ？ #tama954
2022-01-20 13:12:46,鎖骨かいてるリスナーが増殖してるなコレはww#tama954
2022-01-20 13:12:45,闇ｗｗ #tama954
2022-01-20 13:12:45,「手が沈んで消えた……!?」w #tama954
2022-01-20 13:12:45,暗闇とは…赤江さん、コンクリートが全て剥がれた世界にいらっしゃる？#tama954
2022-01-20 13:12:43,実験が過ぎる木曜OP #tama954
2022-01-20 13:12:42,うん、これはテレビ番組だったら「始まる前にリハーサルしておこうよ」って思う。ラジオ番組なのでこのわちゃわちゃ感が楽しい。       #tama954
2022-01-20 13:12:41,聴くと視えてくるVRラジオ #tama954
2022-01-20 13:12:40,赤絵氏のおばあちゃん感。だけは面白いけど。 #tama954
2022-01-20 13:12:40,赤江さん、もうめんどくさそうw #tama954
2022-01-20 13:12:36,#tama954位置交代？
2022-01-20 13:12:33,ひとりごと：ヨットが１艘？（寛平師匠？？）　 #tama954
2022-01-20 13:12:32,なんで超アナログ人間に超デジタルアイテムを薦める？　#tama954
2022-01-20 13:12:32,設定段階でうろうろしてらっしゃる#tama954
2022-01-20 13:12:31,ねぇねぇ、ラジオだからマイクから離れると声が届かんのよw #tama954
2022-01-20 13:12:30,昨日の大吉先生のオープニングはめちゃめちゃ楽しくて先生が話している情景も目に浮かんだのに、今日の何も見えてこないこのグダグダ感たるや。#tama954
2022-01-20 13:12:24,赤江さんの実況次第で昼間の生放送中に礼央さんがVRで何を再生しようとしたかが決まる(世間的に) #tama954
2022-01-20 13:12:24,＃tama954おばあちゃんへの説明の仕方ですな🤣
2022-01-20 13:12:22,VR空間で絵を描けばそれこそNFTだよ #tama954
2022-01-20 13:12:20,何も見えてこないラジオ闇…#tama954
2022-01-20 13:12:18,またラジオ向きじゃない事をww #tama954
2022-01-20 13:12:17,相変わらずの📻聞いても見えて来ない📻 #tama954
2022-01-20 13:12:09,VR体験：レオレオは放送中にエロを観ていて、赤江さんは試すのに、案の定手こずる。 #tama954
2022-01-20 13:12:06,何やってるのおーー、わかんないよおお笑 #tama954
2022-01-20 13:12:06,子分 #tama954 https://t.co/yj566UYo2Y
2022-01-20 13:12:06,宇宙みたいな闇の中にいる赤江さん(VR)w #tama954
2022-01-20 13:12:02,動き回りすぎwwww #tama954
2022-01-20 13:12:01,とりあえずチュートリアル辿り着くまで音楽流しとけよwww #tama954
2022-01-20 13:12:01,ゴムバンド留めるところでつまずかないでくれw#tama954
2022-01-20 13:11:59,初期のころに比べると画像の処理能力が格段に向上してるしな～＞VR酔いって画像と体感に時差があると出るもんだしね(^^； #tama954
2022-01-20 13:11:59,だだっ広い宇宙みたいな…闇 #tama954
2022-01-20 13:11:59,「ここに差せばいいのか…」なんか以前聞いたような赤江さんの言葉 #tama954
2022-01-20 13:11:55,キ・イ・テ・ナ・イのサイン〜♪（笑） #tama954 https://t.co/iMlWj3ZKs0
2022-01-20 13:11:55,スタッフさま、お手数ですが動画ください…😅 #tama954
2022-01-20 13:11:55,久しぶりに、聴いても見えてこない放送👀  #tama954
2022-01-20 13:11:46,お前らマイクの前でしゃべれｗ #tama954
2022-01-20 13:11:38,タイマーも使いこなせていないスタジオでVRが稼働しているww聞いても見えてこないラジオw#tama954
2022-01-20 13:11:36,赤江さんもVR体験     #tama954
2022-01-20 13:11:35,#tama954 なんだこの放送
2022-01-20 13:11:28,すごい置いてきぼり感 #tama954
2022-01-20 13:11:25,#tama954めっちゃ 妄想🧐…💭💭💭💭💭💭
2022-01-20 13:11:25,何を差す（あるいは刺す、挿す）のか、もう何が何やら。#tama954
2022-01-20 13:11:22,何が行われているのか#tama954
2022-01-20 13:11:21,あ？ #tama954
2022-01-20 13:11:20,デジタル無縁者に、教えることの難しさを実感できるラジオ😅 #tama954
2022-01-20 13:11:16,めんどくさいわりに聞いてておもしろくないし。#tama954
2022-01-20 13:11:15,VRゴーグル装着したパーソナリティが放送していることを想像したら笑えるな #tama954
2022-01-20 13:11:15,久々に風紀委員、お願いします（笑） #tama954 https://t.co/JVY9u1qDjn
2022-01-20 13:11:10,鎖骨…  #tama954
2022-01-20 13:11:10,聞けば見えてくる…？？？？ #tama954
2022-01-20 13:11:04,聴いてるのに見えてこない… #tama954
2022-01-20 13:11:03,白黒だし、服を透視できる訳でもなし。どうせ数カ月後には同じ価格でもっと凄いのが出るんだし。そもそも金持ちの道楽グッズなんだし、、どうでもいいわ。 #tama954
2022-01-20 13:11:02,VRで何を見ているのかをねつ造して実況するたまちゃんすき #tama954
2022-01-20 13:11:01,Windows98のIEにもVRのような機能はついてた #tama954
2022-01-20 13:10:59,なんのラジオよw #tama954
2022-01-20 13:10:58,何が起きているんだかさっぱりなんだがwww #tama954
2022-01-20 13:10:53,＃tama954エロを観てる😁
2022-01-20 13:10:50,最近出たバイオとビートセイバーくらいしか知識がないなぁ #tama954
2022-01-20 13:10:49,VRを実況するジャーナ赤江さん #tama954
2022-01-20 13:10:46,なにを聞かされているのか？ #tama954
2022-01-20 13:10:43,すごいシャッター音聞こえるな #tama954
2022-01-20 13:10:43,VRと言えば勝間　#tama954
2022-01-20 13:10:41,伊集院さんのVRAVの話めっちゃ面白かったなぁ。 #tama954
2022-01-20 13:10:41,赤江珠緒のマイゲームマイライフ…にはならない？ #tama954
2022-01-20 13:10:40,ひとりごと：『刺せば良いのか？』、、、寛平師匠？？　 #tama954
2022-01-20 13:10:40,鎖骨～　 #tama954
2022-01-20 13:10:40,聴けばみえてくる、のよね？w#tama954
2022-01-20 13:10:32,聴いても見えてこないたまむすびｗｗｗ#tama954
2022-01-20 13:10:32,レオレオと赤江さんのおハチの違いが！ #tama954
2022-01-20 13:10:30,ザ、マシンwwwいやそうだろうけどwwwww　　#tama954
2022-01-20 13:10:30,マイクをたたくなｗ #tama954
2022-01-20 13:10:29,放送室か！(第二弾)　#tama954
2022-01-20 13:10:29,レオレオはラジオに合わないコンテンツが好きだね〜 #tama954
2022-01-20 13:10:25,赤江さんは器がデカい（笑） #tama954 https://t.co/vudf1BSXqk
2022-01-20 13:10:24,たまに起こる！聴いても見えてこない、の状況・・・ #tama954
2022-01-20 13:10:19,ダースベイダーの子分的な人達w #tama954
2022-01-20 13:10:19,｢ダースベーダーの子分的な」って…ストームトルーパーのことねw#tama954 #スターウォーズ
2022-01-20 13:10:13,聞けば見えてくる #tbsradio #tama954
2022-01-20 13:10:12,これはエロを見ている手の動きだね、とか言うなw #tama954
2022-01-20 13:10:10,うちのVRゴーグルはほぼ映画鑑賞専用マシーンと化しているな#tama954
2022-01-20 13:10:09,スタジオでは大ウケでござるな #tama954
2022-01-20 13:10:08,「エロを見ているね！」赤江さんw！またえなおばちゃんにしかられるw！#tama954
2022-01-20 13:10:08,ここでVRゴーグル装着した人の反応だけを延々オンエアするのがTBSラジオです…(￣▽￣;) #tama954
2022-01-20 13:10:07,生活は踊るだったかでVRのゲームで運動・ダイエットしてるって言う主婦の方いたな。 #tama954
2022-01-20 13:10:04,ダースベーダーの子分w#tama954
2022-01-20 13:09:57,PSVRは有線接続が重たいだけでなくスティック２本使わないとまともに遊べないのに初期セットには1本も付いてないのが酷すぎる #tama954
2022-01-20 13:09:56,語彙力ｗ #tama954
2022-01-20 13:09:55,聞いても見えてこないな…いまのところw #tama954
2022-01-20 13:09:55,実況アナたまちゃん『今エロを見てるね』#tama954
2022-01-20 13:09:47,Oculusは未体験だけど、HTC VIVEなら、ハワイで体験した。閉所恐怖症の人は無理かも。 #tama954
2022-01-20 13:09:34,赤江さんの頭か小さいのもあるだろうけど、レオ氏のお鉢が大き過ぎるんだろうな、やっぱり。#tama954
2022-01-20 13:09:33,手の動きでエロを見ていたのがバレた(？)レオレオ#tama954
2022-01-20 13:09:26,#tama954見たい！めっちゃ盛り上がってる！(^▽^笑)
2022-01-20 13:09:26,コレはラジオでやる企画じゃないな #tama954
2022-01-20 13:09:22,聞いても見えてこない、それが「たまむすび」www #tama954 #tbsradio
2022-01-20 13:09:19,お聞きの放送は革新的なラジオを目指すTBSラジオです！#tama954
2022-01-20 13:09:19,VRAV アングルが同じだから２本も見たら飽きる　#tama954
2022-01-20 13:09:17,見えるVRは金曜の玉さんが最も必要としてるものです。ソースは年末のロフトプラスワンイベント #tama954
2022-01-20 13:09:14,VRの説明ってそーゆーことじゃないと思うのw   #tama954
2022-01-20 13:09:09,赤江さん初めて、ってだいぶ前にサンジャポかなんかでVRやってたやん。。 #tama954
2022-01-20 13:09:06,レオのデカ頭w#tama954
2022-01-20 13:09:06,赤江さんとレオレオの頭のサイズの差（調節必須） #tama954
2022-01-20 13:09:04,ストームトルーパーのことかな #tama954
2022-01-20 13:09:03,#tama954珠ちゃん…、Oculusを完全にエロ目的のものだと。(^_^;)
2022-01-20 13:08:58,赤江は鉢がデカい　前木曜日は顔がデカイ #tama954
2022-01-20 13:08:56,じゃあ本番前にたまちゃんに体験してもらえばよかったのでは…  #tama954
2022-01-20 13:08:53,レオレオ、たまちゃんをおかずにしようとしてない❓ #tama954
2022-01-20 13:08:51,MEMO：VR、、、聞けば見えてくる実験（マイゲームマイライフで実験済）　 #tama954 #game954 #アトロク
2022-01-20 13:08:50,You Tubeでたまむすびチャンネル作って〜！#tama954
2022-01-20 13:08:46,#tama954　VRのエロってどんな感じか興味ある(；ﾟдﾟ)ｺﾞｸﾘ…（我は女）
2022-01-20 13:08:45,赤江キャスターVR初体験中w #tama954
2022-01-20 13:08:45,怪しい手の動きwww #tama954
2022-01-20 13:08:44,放送中にエロを見ているｗｗｗ #tama954
2022-01-20 13:08:41,え、画面も前も見れるの？凄い！アイアンマンみたい！！#tama954
2022-01-20 13:08:40,聞けばVR体験も見えてくる。#tama954
2022-01-20 13:08:39,放送中にエロｗ #tama954
2022-01-20 13:08:37,放送中にエロを見る動きとは #tama954
