created_at,text,author_id,username
2022-12-13 01:20:05,この曲最近ほかのラジオでも聴いたな… #ijuin,570502564,AZ1AR
2022-12-13 01:20:01,うそばっか！渋谷がくぱぁって言ってたじゃん！(笑)   #ijuin #tbsradio #radiko,120160412,ujuzic
2022-12-13 01:19:53,#ijuin 奥さんすら別人扱いするという深夜ラジオを！,108846874,andorodame
2022-12-13 01:19:49,タイトルコール  LET'S GO!! #ijuin,1327162986071375872,itotomasausa
2022-12-13 01:19:48,#ijuin　気づいたらOPで20分だったｗ,1031840287,3xALT_MAZ
2022-12-13 01:19:45,剥き出しにして走ってく！ #ijuin,1077193939621273601,nuketa_tamashii
2022-12-13 01:19:43,クリハラ家でクリトリスとな  #ijuin,1215529652,nicolson_tomo
2022-12-13 01:19:42,#ijuin あの話題の後にこんな曲...笑,356698408,kenjimorita1
2022-12-13 01:19:39,クリ連呼😂 #Ijuin,1466028161121292290,Hy6Bjf
2022-12-13 01:19:29,オススメし辛いタレントなんだね #ijuin,2934740214,another_dodger
2022-12-13 01:19:27,深夜ラジオって解ってんのに下ネタ程度でドン引きとか、いやいや経産婦がカマトトぶってんじゃねえよ(^^;) #ijuin,129068520,blantares
2022-12-13 01:19:21,100分de名著とQさまの伊集院光しか知らなかった栗原マネージャー母笑 #ijuin,219623882,X_in_Ego
2022-12-13 01:19:18,どっちかって言うと、ついてるのは娘さんの方です #ijuin,922751658060275713,The_Iron_Tower
2022-12-13 01:19:17,それじゃマネージャーの栗原さん（20代女性）がクリトリスという言葉を連呼するラジオ番組に免疫があり平気みたいじゃないですか… #ijuin,113249677,NOB_0920
2022-12-13 01:19:11,星野源さんも日付勘違いしてたけど、もしクロアチア戦が火曜のANNと被って誰も聞いてないなら放送禁止用語ギリギリの発言に挑戦しようとしてたから問題ない #ijuin,773912326097473536,OgrCap85mar27
2022-12-13 01:19:09,空気階段の高校生クイズのコントみたいな話になってきたw #ijuin,139595928,yofune_arou
2022-12-13 01:19:08,#ijuin TVとラジオの伊集院さんは別人だから…ｗ,1031840287,3xALT_MAZ
2022-12-13 01:19:07,栗原マネの母、深夜伊集院に驚愕ww #ijuin,148358395,chihirokkun
2022-12-13 01:19:03,100分で名著→クリトリス  ギャップえぐいw  #ijuin,197417801,kasiyari
2022-12-13 01:19:02,この番組のトリスは確かにエロではない。 #ijuin,132517951,u_tsu_wa
2022-12-13 01:19:01,くりはらマネージャーさんのお母さんに知られてしまったw #ijuin,267538673,iik0
2022-12-13 01:18:58,剥き出しにして走ってく～♪ #ijuin,953991235,sibaoha_0717
2022-12-13 01:18:58,夜伊集院でエロトーク  日曜昼にアジトーク   #ijuin,954634827176620032,tarokoyamada_ra
2022-12-13 01:18:55,栗原マネージャーのお母様がドン引きwww #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:18:53,月曜のモンスターラジオ  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:18:50,100分de名著 Qさま  そこの伊集院さんと深夜ラジオの伊集院さんとは別物 #ijuin,3699007158,7yellowgreen1
2022-12-13 01:18:49,親子揃って聞くもんじゃねぇなこの番組はw #ijuin,257442589,cele_mura
2022-12-13 01:18:47,クリトリスクリトリス言ってると、 100分de名著のメーチョがなんか違うものに聞こえてくるよ。 おメーチョ！おメーチョ！  #ijuin,1215529652,nicolson_tomo
2022-12-13 01:18:44,いまさらだけど、この卑猥語連発はただの小学生芸だわなぁ　 はいはい、って感じ。　 #ijuin,774167604894179328,TDantyo
2022-12-13 01:18:43,【定期】 この番組は完全台本です #ijuin,140404580,hitau
2022-12-13 01:18:43,クリはら家だけに #ijuin,56560900,mochidorobow
2022-12-13 01:18:39,栗原というのもまたややこしい #ijuin,176731145,cheeeese31
2022-12-13 01:18:39,Vittoのトマト&amp;バジルソース、今のところOKネットスーパーで売ってる  …見学店！？👀  #これが言いたかっただけ #ijuin  https://t.co/9BR7YKcATs https://t.co/8A0mkp4vgM,1575434471536730113,0gaow
2022-12-13 01:18:39,「100分de名著」「Qさま！」でしか知らないのなら、そりゃまあ…… #ijuin,87330743,mike_nekonosuke
2022-12-13 01:18:39,100分de名著とQさましか見てないお母さんにクリトリスw  #ijuin,356886836,SNKTYKZ06
2022-12-13 01:18:35,ただ言うにもきついのに剥きだしちゃってる() #ijuin,1332618297099993090,AD__MINARAI
2022-12-13 01:18:33,我が娘が付いてるタレントが、台本上どうしても、医学上仕方なく😂 #ijuin,148268994,akiyaboda491007
2022-12-13 01:18:31,そして今日の放送も栗原ちゃんは聞いている #ijuin,636220840,sic_live
2022-12-13 01:18:30,むき出しにして走ってくwwwwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 01:18:30,開始早々、全力でクリ○○○、クリ○○○って www #ijuin,50014337,zetton_zetton
2022-12-13 01:18:30,栗原マネージャー20代女性、毎週ラジオを聴いている。それが先週はクロアチア戦とラジオを聞いていたら一緒にサッカーを見ていたお母さんが「クリトリス！クリトリス！」と言ってるラジオを聴いてしまった😆我が娘がついてるタレントの正体を知ってしまってドン引き！ #ijuin,621275165,nekotowolf
2022-12-13 01:18:29,ブルーハーツを下ネタに使うとは… さすがですw #ijuin,1046455329150492678,marutonomujina
2022-12-13 01:18:28,白伊集院しか知らない栗原マッマが、ラジオのハレンチ黒伊集院を知る…の巻。   #ijuin #tbsradio #radiko,120160412,ujuzic
2022-12-13 01:18:26,医学的 #ijuin,56560900,mochidorobow
2022-12-13 01:18:25,くりとりす か ちつ か だいいんしん の連呼は結構している番組 #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:18:23,#ijuin いや、クロアチア戦を横目でチラ見しながからだったか…ｗ,1031840287,3xALT_MAZ
2022-12-13 01:18:17,まあクリスマスシーズンではあるね。 #ijuin,3388403054,penguin_dane
2022-12-13 01:18:16,栗原さんのお母様、娘の担当タレントがクリトリスを連呼するラジオを聞かされる #ijuin,945581774,ono_masakari
2022-12-13 01:18:16,クリ○リス答えるクイズはもうそれは空気階段のコント #ijuin,1358122024585973762,moon_from_earth
2022-12-13 01:18:16,コロ助かよw  #ijuin,115411640,THEMOMOTAROH
2022-12-13 01:18:15,私は先週どの国と闘ったのか思いだしませんが新かるた合戦改を優先したのは私です #Ijuin,1466028161121292290,Hy6Bjf
2022-12-13 01:18:14,キックオフの笛と同時にクリトリスwww #ijuin,758960717298925568,Team_atozumo
2022-12-13 01:18:14,剥き出しにして走ってく〜♪  #ijuin https://t.co/Y7GU4zSPM8,146837799,Frank_Orte
2022-12-13 01:18:12,医学的に！　#ijuin,4922026741,EpitCross5
2022-12-13 01:18:08,あんな🌰と🐿にwww   #ijuin,2435191154,ne_crash
2022-12-13 01:18:07,お母さんに謝って下さいよ #ijuin,107645351,naoz0
2022-12-13 01:18:04,#ijuin　そんなもん堂々とよく流したなww,481313107,numatatsu443
2022-12-13 01:18:04,【悲報】栗原女史のお母さまドン引き #ijuin,164686204,knightgull
2022-12-13 01:18:03,確かに美味そう。でも直舐めするものじゃないｗ　&gt;&gt;RT　#ijuin,209634858,rest_r2
2022-12-13 01:18:00,クリトリス剥いちゃいました　#ijuin,570502564,AZ1AR
2022-12-13 01:17:59,ワークマンで5000円のレインコート買うひとって やよい軒で1500円の定食食べてそう #ijuin #偏見,2899843243,children_roy
2022-12-13 01:17:50,栗原ちゃんカーボーイ聞くのね。親近感  #ijuin,197417801,kasiyari
2022-12-13 01:17:47,台本はおおやくんが書いている #ijuin,853005704,Taiyosun16
2022-12-13 01:17:38,うちのおばぁパターン  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:17:35,100分で名著とクリトリス  #ijuin,1501886461565571073,Gindaitiseinen
2022-12-13 01:17:35,恒例の「完全台本宣言」 #ijuin,2872892113,ouenkafan
2022-12-13 01:17:35,完全台本だからなw  #ijuin,115411640,THEMOMOTAROH
2022-12-13 01:17:34,今回も連呼してる #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:17:33,ユニクロやH&amp;Mより何気にワークマンの方が好き。 ホント実用的で作りもいいからハマってしまう😊  #ijuin,265907194,judas71priest
2022-12-13 01:17:33,あっ、黒伊集院がバレてるw #ijuin,508671001,Shin_acqua_O
2022-12-13 01:17:29,構成のせいにするスタイル #ijuin,164686204,knightgull
2022-12-13 01:17:28,あくまでも大矢くんの台本 #ijuin,2881954110,rnsawayaka24
2022-12-13 01:17:25,キックオフの笛と同時にクリトリス #ijuin,853005704,Taiyosun16
2022-12-13 01:17:23,びっくり仰天、🌰だけに #ijuin,881530074029215744,LA800325
2022-12-13 01:17:21,#ijuin　TVの伊集院しか知らない勢ｗ,1031840287,3xALT_MAZ
2022-12-13 01:17:18,ワールドカップからもう1週間か  #ijuin,197417801,kasiyari
2022-12-13 01:17:18,お母さんビックリトリス #ijuin,954634827176620032,tarokoyamada_ra
2022-12-13 01:17:17,ウーチャカ通じるとリスナーかなと思っちゃう  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:17:15,＼クリトリス！／#ijuin https://t.co/DikbH4xR3Z,146837799,Frank_Orte
2022-12-13 01:17:14,そりゃびっくりするわなw #ijuin,1381570092530499584,mochibotaru23
2022-12-13 01:17:13,Qさまでクリ○リス問題出て、乃木坂やQuizKnockのメンバーに答えてほしい笑 #ijuin,1501234810437525512,hikineetboy
2022-12-13 01:17:12,僅か数分でクリトリス何回言ってんだよｗｗｗｗ #ijuin,129068520,blantares
2022-12-13 01:17:06,もともと、レインコートって、全然濡れないようにできてるはずなんだけど （バーバリーが、ゴムを使って、塹壕戦の兵隊用に防雨コートとして開発したのがレインコートの元祖なので。 だから肩に環があり（たすき掛けのストラップ通し）、腰にベルトがある（拳銃、銃剣、サーベルなど吊る）） #ijuin,50014337,zetton_zetton
2022-12-13 01:17:05,#ijuin　クロアチア戦を聞きながらラジオを聞いていたなぁ…ｗ,1031840287,3xALT_MAZ
2022-12-13 01:17:05,クリ連呼www #ijuin,571097018,hee_8
2022-12-13 01:17:04,100分で名著と Q さま!! くらいしか見ていないのに、くりとりすを連呼していた #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:17:03,ラジオの親バレはまあまあキツい気はするよね。 #ijuin,2894068238,PolandCrises
2022-12-13 01:16:55,赤坂にこだまする栗＆栗鼠 #ijuin,119745419,maodonekomy
2022-12-13 01:16:52,裏伊集院に遭遇しちゃった #ijuin,161532004,huromantan
2022-12-13 01:16:50,#ijuin 伊集院さんも爆笑問題も両方面白いんだよなこれが,2360455976,Kimono_House
2022-12-13 01:16:48,栗原Mのお母さんに先週のクリトリスを聴かれた笑  #ijuin,853005704,Taiyosun16
2022-12-13 01:16:46,栗原マネージャーのお母さんに、この番組を聴かれるｗ #ijuin,1122268500,radioyaji1
2022-12-13 01:16:45,何回云うねんwww   #ijuin,2435191154,ne_crash
2022-12-13 01:16:43,おお。いいね栗原ちゃん👍📻️✨   #ijuin #tbsradio #radiko,120160412,ujuzic
2022-12-13 01:16:42,#ij954 でやっていて好きだった｢ベストバイ｣が #ijuin で復活はうれしい,142156894,right_pachi
2022-12-13 01:16:41,結果カーボーイリスナーに  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:16:40,性具もOK…笑  #ijuin,197417801,kasiyari
2022-12-13 01:16:34,栗原母に伊集院光の別の顔がバレた件（笑）【TBSラジオ：伊集院光・深夜の馬鹿力】 #ijuin,42441078,kanata0954
2022-12-13 01:16:34,「・・・俺は？」 ひどい  #ijuin,117463563,sivariyathomas
2022-12-13 01:16:34,ハリオのJIMMYだな #ijuin,2934740214,another_dodger
2022-12-13 01:16:32,小林マネージャーもラジオは聞いてなかったっけか？違った？  #ijuin,1215529652,nicolson_tomo
2022-12-13 01:16:31,俺は？www #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:16:27,100分で名著とQ様ｗｗｗｗｗｗ　#ijuin,299451906,yeahdude0808
2022-12-13 01:16:27,これだな  https://t.co/tOPKekkA6c   #ijuin,80450657,FIBMJ
2022-12-13 01:16:26,良いパターンだな  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:16:18,イヤホーン！イヤホン使おう！ #ijuin,2894068238,PolandCrises
2022-12-13 01:16:16,アラビアータ×花椒 ちょっと試してほしい #ij954  #ijuin https://t.co/TPixFhQfyJ,1252777533696700417,DKSKsan
2022-12-13 01:16:14,栗原マネージャー結構聞くのか #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:16:08,栗原ちゃん、ジャンクのヘビーリスナーなのか #ijuin,773912326097473536,OgrCap85mar27
2022-12-13 01:15:59,#ijuin バッテリーの残量は減るけど、前は豆ラジオで聞いててスゲー単４電池の交換が必要だったから、今はradikoです,108846874,andorodame
2022-12-13 01:15:47,多分ベイシアグループで最も知名度が高いワークマン #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:15:47,ベストバイに性具もOK  #ijuin,2211111228,hanihani414
2022-12-13 01:15:42,JUNK 伊集院光・深夜の馬鹿力 │ TBSラジオ  https://t.co/7dLnlDUNaK #radiko #伊集院光 #ijuin,921059336511565824,slicedfawn
2022-12-13 01:15:41,あくまでも検証  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:15:40,「らじおと」の半期に1回行われるメールテーマ：ベストバイをとても楽しみにしてましたし、実際に買った物もあります📻なので深夜でも開催されるのはとてもうれしいです☺ #ijuin  #ij954,264737210,todddddddy
2022-12-13 01:15:34,それは果たして、番組予算出るのか？w #ijuin,508671001,Shin_acqua_O
2022-12-13 01:15:33,月火の深夜TBSラジオを聴く栗原ちゃん  #ijuin,146837799,Frank_Orte
2022-12-13 01:15:31,遅くなりました。ﾚﾂｺﾞｰ！  #ijuin,1523319555858518018,fujiko_no_heya
2022-12-13 01:15:29,#ijuin　全然興味はないけど試着は必須ｗ,1031840287,3xALT_MAZ
2022-12-13 01:15:28,俺は？？？www  #ijuin,2435191154,ne_crash
2022-12-13 01:15:25,性具もOKです  #ijuin,117463563,sivariyathomas
2022-12-13 01:15:25,深夜だから商品の幅が色んな意味で広くなる  #ijuin,1161302374503178241,gate_coffeecap
2022-12-13 01:15:23,ベストバイ　性具もOK  #ijuin,1501886461565571073,Gindaitiseinen
2022-12-13 01:15:20,ワークマンで買ったジャケットがベストバイだな。 #ijuin,17814168,DOWNTOWN_BOY
2022-12-13 01:15:20,性具OKwww #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:15:18,次回もおススメ聞けるよね 初手次第  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:15:17,海岸線キワキワに埋められたリスナーさん 何があったの？ #ijuin,3699007158,7yellowgreen1
2022-12-13 01:15:09,性具もOK() #ijuin,1332618297099993090,AD__MINARAI
2022-12-13 01:15:07,夜だからエッチなのもおk😂 #ijuin,954634827176620032,tarokoyamada_ra
2022-12-13 01:15:07,馬鹿力のエロネタは一人遊びだけなのが寂しい #ijuin,104810289,CzT919
2022-12-13 01:15:00,せい具w #ijuin,571097018,hee_8
2022-12-13 01:14:58,#ijuin　フワンダースの犬,1031840287,3xALT_MAZ
2022-12-13 01:14:55,ワークマン、GUより使い勝手がいいね #ijuin,2934740214,another_dodger
2022-12-13 01:14:52,ベストバイ性具でも🆗　#ijuin,4922026741,EpitCross5
2022-12-13 01:14:41,河野くんの壮絶体験😳お笑いか？それとも「仁義なき戦い」の川谷拓三さん的体験か？😅 #ijuin,621275165,nekotowolf
2022-12-13 01:14:36,どんな状況？w #ijuin,294592125,sonokawa28
2022-12-13 01:14:36,ワークマンのレインコートいいなぁー  #ijuin,197417801,kasiyari
2022-12-13 01:14:34,さすがワークマンのレインコート、海岸線に埋められても濡れないぜ！ #ijuin,636220840,sic_live
2022-12-13 01:14:33,あれ？ベストバイかるたになってるぞw #ijuin,508671001,Shin_acqua_O
2022-12-13 01:14:32,試着笑 #ijuin,853005704,Taiyosun16
2022-12-13 01:14:32,試着ｗ #ijuin,16540297,U713
2022-12-13 01:14:31,#ijuin　何で海岸の砂浜に埋められてるのｗΣ(￣□￣ ;),1031840287,3xALT_MAZ
2022-12-13 01:14:28,「なんなら、海岸線キワキワに埋められたとき、無事に濡れずにすみました」 www #ijuin 商品と利害関係が無い、素人の方からのお勧めメッセージw,50014337,zetton_zetton
2022-12-13 01:14:26,馬鹿力版ベストバイは性具OK！ #ijuin,929757464857255936,dastinJT
2022-12-13 01:14:22,夜の生活情報番組！ぶt力！ あっ馬鹿力 #Ijuin,1466028161121292290,Hy6Bjf
2022-12-13 01:14:22,きわきわ #ijuin,52424320,steel_ball_run
2022-12-13 01:14:20,性具もOK  #ijuin,146837799,Frank_Orte
2022-12-13 01:14:19,"5,000円のレインコートってどこで買っても大丈夫な気がする  #ijuin",2899843243,children_roy
2022-12-13 01:14:18,河野かずおちゃんって果物の皮むき動画上げるYouTuberじゃないんですか？ #ijuin,773912326097473536,OgrCap85mar27
2022-12-13 01:14:17,性具もオッケー笑 #ijuin,853005704,Taiyosun16
2022-12-13 01:14:13,ワークマンのレインコートは使ってる。 #ijuin,1378505757709115395,tekito_2107
2022-12-13 01:14:10,ちょっとボケを挟むなww #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:14:10,ワークマンのレインコート良い？ この前買ったけどまだ雨降ってないから使うの楽しみ☔ #ijuin,1460048737330692098,poko_pineapple
2022-12-13 01:14:09,ｽｹﾞｰσ(ﾟ∀ﾟ )ﾜｰｸﾏﾝのκ #ijuin,1331848882733469701,28Yamaneko
2022-12-13 01:14:08,JUNK 伊集院光・深夜の馬鹿力 | TBSラジオ  https://t.co/U0Ph8S2x02 #radiko #伊集院光 #ijuin,100778038,shiokanaria
2022-12-13 01:14:01,デフレの申し子の続出  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:13:58,れつごー！ #ijuin,52424320,steel_ball_run
2022-12-13 01:13:57,何があった？！ｗ #ijuin,953991235,sibaoha_0717
2022-12-13 01:13:56,みなさんのベストバイ楽しみ  #ijuin,197417801,kasiyari
2022-12-13 01:13:51,ワークマンの衣類系や靴は安くて質がいいよね。コスパいい #ijuin,113249677,NOB_0920
2022-12-13 01:13:49,俺もワークマンのレインスーツ持ってる。2着。 #ijuin,211934565,yomigaeruphenix
2022-12-13 01:13:47,ワークマン推し多いな　 #ijuin,774167604894179328,TDantyo
2022-12-13 01:13:46,精密機械も多いだろうに食べ物OKが羨ましい #ijuin,2934740214,another_dodger
2022-12-13 01:13:45,ベストバイいくつか送ったけど…やっぱり少しはボケたほうが良かったのか…😂 #ijuin,929757464857255936,dastinJT
2022-12-13 01:13:45,キャンディーデェイズ～😎🍬 れつごー #Ijuin,1466028161121292290,Hy6Bjf
2022-12-13 01:13:44,雨ガッパのレビューで「海岸」www  #ijuin,1043915740754001920,hanamogeboku
2022-12-13 01:13:42,濡れなくてよかったけれどもさ🤣 #ijuin,148268994,akiyaboda491007
2022-12-13 01:13:39,ワークマンのレインコートを着て波際に埋められた時って何があったんだ?w #ijuin,116696183,nagaredamashii
2022-12-13 01:13:35,ワークマンのレインコートφ(．．)　#ijuin,3099678703,kytkiws1
2022-12-13 01:13:29,れつごー！！  #ijuin,197417801,kasiyari
2022-12-13 01:13:28,ワークマンのレインコート 濡れずに感動  #ijuin,853005704,Taiyosun16
2022-12-13 01:13:27,ソース直食いはさすがに一寸・・・（そもそもOKストアが近くに無いし） #ijuin,452041695,pom1208
2022-12-13 01:13:26,レッツゴー！ #ijuin,914838685459214337,akaieleki771
2022-12-13 01:13:23,5000円弱だとこれかしら #ijuin  AEGIS(イージス)防水防寒スーツ https://t.co/eHzCw8hqnB,146837799,Frank_Orte
2022-12-13 01:13:20,海岸に埋められるリスナー。 #ijuin,2894068238,PolandCrises
2022-12-13 01:13:19,上手いな～！ｗｗｗ #ijuin,1122268500,radioyaji1
2022-12-13 01:13:15,着実にワークマンの時代来てる #ijuin,91779722,kabutoyama_02
2022-12-13 01:13:11,何があったのｗｗｗ #ijuin,164686204,knightgull
2022-12-13 01:13:10,スペシャルウィークとは #深夜の馬鹿力 #ijuin https://t.co/7uOrmLJMq7,69580213,tcbnyr
2022-12-13 01:13:02,寝落ちしながら聴きまーす #ijuin,140404580,hitau
2022-12-13 01:13:00,#ijuin　アンダーの力持ちさん,1031840287,3xALT_MAZ
2022-12-13 01:13:00,じゃあ今日、俺が帰りにヴィッツのトマトソースをヤオコーに買いに行ったとして、 そのコーナーにたくさん人がいたら、その人達は馬鹿力リスナーって事になるなｗ #ijuin,380574931,noel_valentine
2022-12-13 01:12:49,そう！今日となり町のMEGAドンキで、例のお粉を手に入れたよ！🧚‍♂️✨ …なんか、これ単体で何かお出汁に使えそう。何のカップ麺にかけようか、わくわくしながら考えてるよ！🍜🥳✨   #ijuin #tbsradio #radiko https://t.co/1JNfPtx0Bo,120160412,ujuzic
2022-12-13 01:12:48,前構成と現構成がウ○バーで走る番組 #ijuin,2894068238,PolandCrises
2022-12-13 01:12:44,確かに朝の番組で紹介されたチャルメラの豚骨ラーメンは食べてるなぁ #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:12:44,「食べ物でなくても「 じゃあ今年のベストバイはApple HomePod mini とかいうと、反感かいそうw #ijuin,50014337,zetton_zetton
2022-12-13 01:12:41,れつごー！ #ijuin,1378505757709115395,tekito_2107
2022-12-13 01:12:41,伊集院光の生活とらじおと揺らぎと、れつごー。 #ijuin,237589024,TheYoshipiro
2022-12-13 01:12:35,ホント、ドンキの海苔と魔法の粉は品薄だったなー 北池袋でなんとか手に入れられたけど。 #ijuin,1900816735,hdnbsnj1010
2022-12-13 01:12:28,#ijuin 前も前で、スペシャルウィーク終わったらすぐスペシャルウィークだな！とか思ったが全然ないのもなw間は取れないものかw,108846874,andorodame
2022-12-13 01:12:23,ドンキの中の人ウハウハかね…そしてそれにOKやワークマンも加わるのか？ #ijuin,954634827176620032,tarokoyamada_ra
2022-12-13 01:12:22,ワークマンのレインコート(*ﾟ∀ﾟ)✨   #ijuin,2435191154,ne_crash
2022-12-13 01:12:18,不毛な議論の、ヤマサト春のパン祭りやってる？ #ijuin,1378505757709115395,tekito_2107
2022-12-13 01:12:11,れつごー！ #ijuin,1431335541828509700,rich_tabasco
2022-12-13 01:12:06,オムライスにもたぶん合う  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:12:06,れつごー！ #ijuin,264737210,todddddddy
2022-12-13 01:12:05,あ、食べ物以外でもいいんだ。よかったー #ijuin,164686204,knightgull
2022-12-13 01:12:05,【メモ】オーケーストアにしか売ってないVitto トマトバジルソース #ijuin,82595086,tnk1O4
2022-12-13 01:12:04,明日OK行って買ってみるか、Vitto.。 #ijuin,40186381,xinzuh
2022-12-13 01:12:03,٩( ᐖ )وﾚｯﾂﾗｺﾞｰ!! #ijuin,1048963887045857285,R3s221YT4ZHDF32
2022-12-13 01:11:59,TBSラジオ「には」スペシャルウィークはございません☺それは毎日がスペシャルだからーーー！！！！！！  と風の噂で聞きました。。 #ijuin,264737210,todddddddy
2022-12-13 01:11:59,知ある者と知の無き者www #ijuin,140404580,hitau
2022-12-13 01:11:59,れつごー #ijuin,1358122024585973762,moon_from_earth
2022-12-13 01:11:59,れつごー！ #ijuin,758960717298925568,Team_atozumo
2022-12-13 01:11:55,飯テロラジオだよ、これw #ijuin,508671001,Shin_acqua_O
2022-12-13 01:11:53,れつご〜  #ijuin,1501886461565571073,Gindaitiseinen
2022-12-13 01:11:52,こんな時間にピザトーストとか！ #ijuin,3699007158,7yellowgreen1
2022-12-13 01:11:52,🍅ソースを直舐め！😆 #ijuin,541597640,S8119
2022-12-13 01:11:51,伊集院さんのツイート見たら、今日は「しんばか」のタグは使わないらしいよ。 使ったらスナブロだってさ。(笑)  あくまで特別な時に使うから、井戸端会議はあくまで #ijuin でやって行こう！,947818415967707136,LokiGB_listener
2022-12-13 01:11:50,直舐めw #ijuin,4002981854,wonkochan
2022-12-13 01:11:49,れつごー #ijuin,873120468756189189,lenorenoxx_0123
2022-12-13 01:11:48,れっつごー #ijuin,922751658060275713,The_Iron_Tower
2022-12-13 01:11:47,夜中に…小腹が空いて…ピザトースト…？？かなり重いような… #ijuin,113249677,NOB_0920
2022-12-13 01:11:45,れつごー #ijuin,231476253,fujin_530
2022-12-13 01:11:45,生活情報を織り込みながらお送りしております #ijuin,945581774,ono_masakari
2022-12-13 01:11:44,ベストバイ、チョッキ倍 #ijuin,119745419,maodonekomy
2022-12-13 01:11:40,直舐め #ijuin,52424320,steel_ball_run
2022-12-13 01:11:37,ﾚﾂｺﾞｰ! #ijuin,1332618297099993090,AD__MINARAI
2022-12-13 01:11:36,れつごー！ #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:11:36,#ijuin　生活は踊るッｗ,1031840287,3xALT_MAZ
2022-12-13 01:11:35,朝の番組でベストバイやってたけど無くなっちゃった…  #ijuin,853005704,Taiyosun16
2022-12-13 01:11:30,れつごー！ #ijuin,953991235,sibaoha_0717
2022-12-13 01:11:23,れつごー #ijuin,773912326097473536,OgrCap85mar27
2022-12-13 01:11:22,え！？スペシャルウィーク！？それって食べられるんですか！？ #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:11:20,れつごー　#ijuin,570502564,AZ1AR
2022-12-13 01:11:15,レッゴー #ijuin,2934740214,another_dodger
2022-12-13 01:11:13,やっぱりw  #ijuin,1161766749408124928,deadpoor6
2022-12-13 01:11:12,ﾚﾂｺﾞｰ #ijuin,742572818,bakatare1242
2022-12-13 01:11:11,#ijuin　OKストアマスターかな？ｗ,1031840287,3xALT_MAZ
2022-12-13 01:11:11,れつごー #ijuin,140404580,hitau
2022-12-13 01:11:11,若干TBSラジオ上層部にチクリ🤣 #ijuin,1545340535753154561,4oV1YpDOSrJWFBA
2022-12-13 01:11:10,お腹空いてきた、夜ごはん作らねば #ijuin,1358122024585973762,moon_from_earth
2022-12-13 01:11:06,れつご〜 #ijuin,621275165,nekotowolf
2022-12-13 01:11:06,伊集〜院〜 生活は踊る〜♪ #ijuin,70896317,yusumin
2022-12-13 01:11:05,れつごー( ˘ω˘ ) #ijuin,1260585656612466689,sibire_memai
2022-12-13 01:11:02,れつごー #ijuin,148268994,akiyaboda491007
2022-12-13 01:11:02,ﾚﾂｺﾞｰ #ijuin,164686204,knightgull
2022-12-13 01:11:02,飯テロだぞこんなのwww #ijuin,1534694763995492352,TAICHI_zikkyo
2022-12-13 01:11:01,れつごー∠( ﾟдﾟ)／  #ijuin,2435191154,ne_crash
2022-12-13 01:11:00,月曜JUNK れつごー！　#ijuin,4922026741,EpitCross5
2022-12-13 01:10:59,ああ知ってる知ってる日本総大将でしょ？ #ijuin,21787689,m_tsuizaki
2022-12-13 01:10:58,スペシャルウィークってウマ娘でしょ？　可愛いいよねスぺちゃん #ijuin https://t.co/38kM6YcZSo,773912326097473536,OgrCap85mar27
2022-12-13 01:10:58,れつご～！　#ijuin,910078004839116800,yellgun0606
2022-12-13 01:10:57,ﾚﾂｺﾞｰ! #ijuin,91779722,kabutoyama_02
2022-12-13 01:10:57,れつごー #ijuin,853005704,Taiyosun16
2022-12-13 01:10:57,レツゴー! #ijuin,116696183,nagaredamashii
2022-12-13 01:10:57,れつごー #ijuin,945581774,ono_masakari
2022-12-13 01:10:57,れっつごー！ #ijuin,3250759681,felica_teru
2022-12-13 01:10:56,れつごー！ #ijuin,2872892113,ouenkafan
2022-12-13 01:10:56,ピザトーストにすると美味しいソースを直舐め👅ペロペロ。 #ijuin,621275165,nekotowolf
2022-12-13 01:10:56,れつごー #ijuin,238465662,sho19230
2022-12-13 01:10:56,れつごー！ #ijuin,1122268500,radioyaji1
2022-12-13 01:10:56,れつごー #深夜の馬鹿力 #ijuin,69580213,tcbnyr
2022-12-13 01:10:56,れつごー！  #ijuin,2416810278,chirorian_p
