created_at,text
2022-12-15 02:32:23,この曲好きなんやけど とりあえず東京ドームに行くなら頑張らんといてください  #乃木坂46ANN
2022-12-15 02:32:23,てかジングルミスったんか思った #乃木坂46ANN
2022-12-15 02:32:24,バスターね笑 #乃木坂46ANN
2022-12-15 02:32:25,ヤキまわったわ #乃木坂46ANN
2022-12-15 02:32:26,#cnann ジングルの曲だ  #乃木坂46ANN
2022-12-15 02:32:27,当たり前のように選手の登場曲を流すこのラジオ嫌いではない(笑)  #乃木坂46ANN
2022-12-15 02:32:27,オコエの登場曲  #乃木坂46ANN
2022-12-15 02:32:29,「What You Know Bout Love」 #乃木坂46ANN
2022-12-15 02:32:29,オコエ選手の登場曲かっこいいな こういう系めっちゃ好き #久保史緒里 #乃木坂46ANN
2022-12-15 02:32:29,あーおけ。バスターねー。w  #乃木坂46ANN
2022-12-15 02:32:31,Now On Air  ♪What You Know Bout Love／POP SMOKE 【ニッポン放送:乃木坂46のオールナイトニッポン】 #乃木坂46ANN  #radiko
2022-12-15 02:32:31,cnannのタバコジングルだ  #乃木坂46ANN
2022-12-15 02:32:33,月曜かと思った  #乃木坂46ANN
2022-12-15 02:32:33,この人ほんまに 楽天さえ通れば どの選手も応援すんな。 素晴らしいなほんまに #乃木坂46ANN
2022-12-15 02:32:33,#cnann のジングルだ #乃木坂46ANN
2022-12-15 02:32:34,この曲、Creepy NutsのANNのジングルで使われてる曲だから、一瞬戸惑っちゃった   #乃木坂46ANN
2022-12-15 02:32:35,オールナイトだからクリーピーのジングルミスってかけたのかと思った  #乃木坂46ANN
2022-12-15 02:32:37,女子大生鷲尾ちゃん ＃乃木坂46ANN
2022-12-15 02:32:38,Creepyのタバコ吸うフィラーの曲か #乃木坂46ANN #cnann
2022-12-15 02:32:38,【🙇‍♂️『#政治アンケート』にご協力ください‼️🙇‍♂️】①  #乃木坂46ANN #FNS歌謡祭  #FIFAワールドカップ #フランスVSモロッコ  #国民の責任 #沈黙メディアふざけんな  自民幹部 雇用保険料 フランス モロッコ 岸田増税 われわれの責任 双子座流星群 ふたご座流星群 国民の責任 https://t.co/WbKd2Kk3bL
2022-12-15 02:32:38,そっか、オコエ巨人に来るのか。  #乃木坂46ANN
2022-12-15 02:32:38,バスター🤣 分かりやすい例えだ😆 #乃木坂46ANN
2022-12-15 02:32:40,Pop Smoke『What You Know Bout Love 』#乃木坂46ANN
2022-12-15 02:32:47,オコエ選手の登場曲！  #乃木坂46ANN
2022-12-15 02:32:48,同じこと思ってる人おるおる CreepyNetsかと思ったよ  #乃木坂46ANN
2022-12-15 02:32:48,#乃木坂46ANN  バスターwww.www.www.
2022-12-15 02:32:49,cnannのジングルやんけ  #乃木坂46ANN
2022-12-15 02:32:51,勉強してるって言っといて全然してないのは『セーフティーバント』かな？w  #乃木坂46ANN #久保史緒里
2022-12-15 02:32:52,どこかで聞いたと思ったらcreepy nuts のANNか！  #乃木坂46ANN
2022-12-15 02:32:52,「久保史緒里の青春を浴びたい！」  #乃木坂46ANN
2022-12-15 02:32:54,#乃木坂46ANN  青春を浴びたい
2022-12-15 02:32:55,青春コーナー！  #乃木坂46ANN
2022-12-15 02:32:55,スポーツショップとかで流れてそう #乃木坂46ANN
2022-12-15 02:32:56,青春キタァアアアアア  #乃木坂46ANN
2022-12-15 02:32:57,青春ーーー！  #乃木坂46ANN
2022-12-15 02:32:57,#久保史緒里 #乃木坂46ANN バスター、鷲尾のコーナーで過去1笑ったかもしれんwww
2022-12-15 02:32:58,青春を浴びたいっ！ #乃木坂46ANN
2022-12-15 02:32:58,これCreepyの方のジングルの曲なのか ホントにジングル入ったかと思った #乃木坂46ANN #cnann
2022-12-15 02:32:59,青春を浴びたい #乃木坂46ANN
2022-12-15 02:32:59,青春を浴びたい！！ #乃木坂46ANN
2022-12-15 02:33:00,オコエの登場曲www  #乃木坂46ANN
2022-12-15 02:33:01,久保史緒里の青春を浴びたい✨ #乃木坂46ANN
2022-12-15 02:33:02,このラジオで聞く曲とちゃうなw  #乃木坂46ANN
2022-12-15 02:33:02,青春のコーナー来た！  #乃木坂46ANN
2022-12-15 02:33:03,4曲目は What You Know Bout Love  POP SMOKE  #乃木坂46ANN https://t.co/akeldIlBWu
2022-12-15 02:33:04,乃木坂46ANNでpop smokeが流れるの時空が歪みすぎてる  #乃木坂46ANN
2022-12-15 02:33:04,源さんのANN聴いてるみたいや #乃木坂46ANN
2022-12-15 02:33:07,青春を浴びたい！きたぁー！ #乃木坂46ANN
2022-12-15 02:33:07,What You Know Bout Love ♪  月曜日になったぞ笑   #乃木坂46ANN
2022-12-15 02:33:07,青春！ #乃木坂46ANN
2022-12-15 02:33:09,このコーナー「から」 #乃木坂46ANN
2022-12-15 02:33:10,青春を浴びたい！ #乃木坂46ANN
2022-12-15 02:33:10,オコエ選手､巨人行っても頑張ってください!　久保ちゃんも応援してますよ😊 #乃木坂46ANN
2022-12-15 02:33:10,史緒里さんも焼きが回ったのかと思った  #乃木坂46ANN
2022-12-15 02:33:14,これCreepy Nutsのやつか #乃木坂46ANN
2022-12-15 02:33:14,バスターw  #乃木坂46ANN
2022-12-15 02:33:16,青春！  #乃木坂46ANN
2022-12-15 02:33:16,青春やるんか！ #乃木坂46ANN
2022-12-15 02:33:17,#乃木坂46ANN https://t.co/BwgrfWcvKo
2022-12-15 02:33:18,バスターエンドラン好きやったなー一二塁間空いたとこに打つの気持ちいいんよ！  #乃木坂46ANN
2022-12-15 02:33:18,青春を浴びたい #乃木坂46ANN
2022-12-15 02:33:18,もうニヤニヤしてて草 #乃木坂46ANN
2022-12-15 02:33:19,青春を浴びたい #乃木坂46ANN
2022-12-15 02:33:19,君が好きだーーーー‼️‼️‼️‼️‼️‼️ #乃木坂46ANN
2022-12-15 02:33:20,青春だぁぁぁぁぁぁああ  #乃木坂46ANN
2022-12-15 02:33:20,オコエの登場曲かっけぇ〜  #乃木坂46ANN
2022-12-15 02:33:21,青春きたぁ！！ #乃木坂46ANN
2022-12-15 02:33:24,＃乃木坂46ANN 聴きながら豚もやし食べながら豚丼の載せるやつ作ってるやつは俺しかおらん笑
2022-12-15 02:33:24,#乃木坂46ANN  なんか急に、HIGH ＆ LOWの世界観に突入した？？笑
2022-12-15 02:33:24,ぜったいうるさくなるやつやん今日も笑笑 #乃木坂46ANN
2022-12-15 02:33:25,スピチャンで茂木使うしかないな  #乃木坂46ANN
2022-12-15 02:33:27,青春を浴びたい！  #乃木坂46ANN
2022-12-15 02:33:27,青春を浴びたい！！ #乃木坂46ANN
2022-12-15 02:33:28,久保史緒里の青春を浴びたいｯｯｯ❕❕   #乃木坂46ANN
2022-12-15 02:33:29,POP SMOKE 、20歳で亡くなってるのか…  #乃木坂46ANN
2022-12-15 02:33:29,きた選手登場曲枠 今回はオコエ選手の登場曲ですな  #乃木坂46ANN
2022-12-15 02:33:31,青春大好き久保史緒里ちゃん  #久保史緒里 #乃木坂46 #乃木坂46ANN
2022-12-15 02:33:33,Creepy NutsのANNのジングルのか！ #乃木坂46ANN https://t.co/TflbORN5pp
2022-12-15 02:33:33,青春を浴びたい！！！！！  #乃木坂46ANN
2022-12-15 02:33:34,久々の登場曲選曲はオコエ！　#乃木坂46ANN
2022-12-15 02:33:36,青春を浴びたい✨ #乃木坂46ANN
2022-12-15 02:33:37,相変わらず狂ってますねぇ 鷲尾ちゃん🤣 #乃木坂46ANN
2022-12-15 02:33:37,バスターねーww   #乃木坂46ANN
2022-12-15 02:33:38,青春を浴びたいんじゃ  #乃木坂46ANN
2022-12-15 02:33:38,一瞬、間違えてCreepy NutsのANNのジングル流れたと思った。 #乃木坂46ANN
2022-12-15 02:33:38,相変わらず選曲よすぎる #乃木坂46ANN
2022-12-15 02:33:38,【🙇‍♂️『#政治アンケート』にご協力ください‼️🙇‍♂️】①  #乃木坂46ANN #FNS歌謡祭  #FIFAワールドカップ #フランスVSモロッコ  #国民の責任 #沈黙メディアふざけんな  自民幹部 ベランダ フランス モロッコ 岸田増税 われわれの責任 双子座流星群 ふたご座流星群 国民の責任 https://t.co/WbKd2K1TXD
2022-12-15 02:33:39,修学旅行×沖縄は確定演出 #乃木坂46ANN
2022-12-15 02:33:40,#乃木坂46ANN 青春ビシャビシャコーナーｷﾀｧｧ
2022-12-15 02:33:41,待ってたよ、青春  #乃木坂46ANN
2022-12-15 02:33:42,久保ちゃんの口からPOP SMOKE！ #乃木坂46ANN
2022-12-15 02:33:43,青春キター！！  #乃木坂46ANN
2022-12-15 02:33:43,cnann始まったかと思た #乃木坂46ANN
2022-12-15 02:33:44,別にアイドルじゃなくて普通に過ごしてる人でも青春過ごせない人いるんだよ  #乃木坂46ANN
2022-12-15 02:33:47,そのコーナー説明おもろいわぁ  #乃木坂46ANN
2022-12-15 02:33:48,こちらも久々の青春！！  #乃木坂46ANN
2022-12-15 02:33:49,青春のコーナー！ #乃木坂46ANN
2022-12-15 02:33:51,青春を浴びたい！ #乃木坂46ANN
2022-12-15 02:33:51,来た神コーナー  #乃木坂46ANN
2022-12-15 02:33:51,#乃木坂46ANN  なんか聞いたことあると思ったら あれか #cnann のイキリジングル
2022-12-15 02:33:51,#乃木坂46ANN 青春タイム来ましたよ！
2022-12-15 02:33:52,こんなんで登場したら強くなった気がするな   #乃木坂46ANN
2022-12-15 02:33:52,青春じゃーーー   #乃木坂46ANN
2022-12-15 02:33:52,初めてフル聞いたな #乃木坂４６ANN
2022-12-15 02:33:53,久保史緒里の青春を浴びたい！ #乃木坂46ANN
2022-12-15 02:33:54,青春を浴びたいっ！  #乃木坂46ANN
2022-12-15 02:33:54,青春きたぁぁぁぁ！！！！！！  #乃木坂46ANN
2022-12-15 02:33:54,鬱になる時間きた() #乃木坂46ANN
2022-12-15 02:33:55,青春企画が来たー   #乃木坂46ANN
2022-12-15 02:33:57,これドライブでよく聴くやつだw  #乃木坂46ANN
2022-12-15 02:33:57,青春を浴びたい！ #久保史緒里 #乃木坂46ANN
2022-12-15 02:33:58,きましたー！  #乃木坂46ANN
2022-12-15 02:33:58,#PopSmoke/#WhatYouKnowBoutLove #乃木坂46ANN
2022-12-15 02:33:59,せいしゅんぎだぁ！   #乃木坂46ANN
2022-12-15 02:34:00,ん？ドアタマはあれで正解なの？ あーゆーイントロなの？  #乃木坂46ANN
2022-12-15 02:34:01,青春キターーーーーーーーーーーーーーーーーーーー！！！！ #乃木坂46ANN
2022-12-15 02:34:01,青春きたああああああああああああああぁぁぁあああああぁあああああぁああああああああああああああぁぁぁあああ #乃木坂46ANN
2022-12-15 02:34:01,青春を浴びたい #乃木坂46ANN
2022-12-15 02:34:01,青春きたあああああああああ  #久保史緒里 #乃木坂46ANN #乃木坂46のオールナイトニッポン
2022-12-15 02:34:01,Pop Smoke『What You Know Bout Love 』聞いた事あるなぁって思ったら 月曜日のCreepy Nutsのオールナイトニッポンだ   #乃木坂46ANN  #cnann
2022-12-15 02:34:02,久々の青春だ #乃木坂46ANN
2022-12-15 02:34:03,青春を浴びたい #乃木坂46ANN
2022-12-15 02:34:05,きた青春コーナー #乃木坂46ANN
2022-12-15 02:34:05,浴びるぞ #乃木坂46ANN https://t.co/c1rbuGV5Cb
2022-12-15 02:34:06,耶～沐浴青春單元～ #乃木坂46ANN
2022-12-15 02:34:06,青春久々やねぇ #乃木坂46ANN
2022-12-15 02:34:07,青春大量摂取の時間  #乃木坂46ANN
2022-12-15 02:34:07,好きだ！  #乃木坂46ANN
2022-12-15 02:34:07,青春をあびたぁぁぁぁぉい！！  #乃木坂46ANN
2022-12-15 02:34:08,青春！  #乃木坂46ANN
2022-12-15 02:34:08,#久保史緒里 #乃木坂46ANN 青春を浴びたいキター！！！  コーナー振りミスったか？www
2022-12-15 02:34:09,青春企画さんおはようございます！ #乃木坂46ANN
2022-12-15 02:34:10,青春のコーナー  #乃木坂46ANN
2022-12-15 02:34:10,青春きちゃー！！！  #乃木坂46ANN
2022-12-15 02:34:10,きたああああぁぁぁ #乃木坂46ANN
2022-12-15 02:34:11,青春浴びるじかんきたわね   #乃木坂46ANN
2022-12-15 02:34:11,青春を浴びたい来たー さてテンション変わります ＃乃木坂46ANN
2022-12-15 02:34:13,青春のコーナーきたああああああ  #乃木坂46ANN
2022-12-15 02:34:13,足をガクガク震わせてる久保史緒里面白すぎるだろ #乃木坂46ANN
2022-12-15 02:34:13,このBGMどっかで聞いた事あるなと思ったらCreepy nutsのANNのBGMやん。  #乃木坂46ANN
2022-12-15 02:34:15,What You Know Bout Love／POP SMOKE  #乃木坂46ANN
2022-12-15 02:34:15,#乃木坂46ANN   ちょっとコーナー行きます～！  『ちゃんくぼの青春を浴びたい！』 https://t.co/YtpPSeCmXm
2022-12-15 02:34:16,こりゃ良い話 #乃木坂46ANN
2022-12-15 02:34:16,青春きたー！！！ #乃木坂46ANN
2022-12-15 02:34:16,久保史緒里の青春を浴びたい！ #乃木坂46ANN
2022-12-15 02:34:16,えぇ話や #乃木坂46ANN
2022-12-15 02:34:17,そっちの青春も良き #乃木坂46ANN
2022-12-15 02:34:17,青春〜！！  #乃木坂46ANN
2022-12-15 02:34:17,青春〜  #乃木坂46ANN
2022-12-15 02:34:17,#明日の手紙 ／#手嶌葵  発売：2016年2月10日  明日の手紙 は 2016年放送ドラマ主題歌 #いつかこの恋を思い出してきっと泣いてしまう ／#いつ恋  #乃木坂46ANN https://t.co/60vVvkQPVu
2022-12-15 02:34:18,青春補給妖怪、こんばんは。 #乃木坂46ANN
2022-12-15 02:34:18,青春を浴びたい！ #乃木坂46ANN
2022-12-15 02:34:18,ちょっと泣かさないでくれよ💦  #乃木坂46ANN
2022-12-15 02:34:18,青春のコーナー！！！！！ #乃木坂46ANN
2022-12-15 02:34:18,青春のコーナー。久保史緒里さんが叫んだり大騒ぎしたりするコーナー(笑)。#乃木坂46ANN
2022-12-15 02:34:20,青春コーナー来ましたよ #乃木坂46ANN
2022-12-15 02:34:20,やばめっちゃ良い子たちやん😭😭 #乃木坂46ANN
2022-12-15 02:34:21,(そんなことある…？？？？？？？？？)  #乃木坂46ANN
2022-12-15 02:34:22,きた、ｷﾗｷﾗコーナー  #乃木坂46ANN
2022-12-15 02:34:22,久保ちゃん壊れるコーナーやん  #乃木坂46ANN
2022-12-15 02:34:22,#乃木坂46ANN 久保史緒里の青春を浴びたい！のコーナー  (新しい曲流れると必ず脱線するコーナー)
2022-12-15 02:34:22,大好きなコーナーきた。  #乃木坂46ANN
2022-12-15 02:34:23,泣いちゃう #乃木坂46ANN
2022-12-15 02:34:23,#乃木坂46ANN  いやこの曲がマッチしてる‥
2022-12-15 02:34:23,久保史緒里の青春を浴びたい！#乃木坂46ANN
2022-12-15 02:34:24,#乃木坂46ANN  青春を浴びたいのコーナーだ〜(≧∇≦)
2022-12-15 02:34:24,毎回この説明がすでにおもしろい  #久保史緒里 #乃木坂46ANN #乃木坂46のオールナイトニッポン
2022-12-15 02:34:24,青春を浴びたい！ #乃木坂46ANN  #久保史緒里
2022-12-15 02:34:24,青春のコーナーだ〜  #乃木坂46ANN
2022-12-15 02:34:24,うーわ最高の修学旅行じゃん泣けてくるわ  #乃木坂46ANN
2022-12-15 02:34:25,素敵すぎるな 泣いちゃうわ #乃木坂46ANN
2022-12-15 02:34:25,採用久々〜！ 俺は久保さんの前で思いっきり腕回すからね #乃木坂46ANN https://t.co/aNojU5kfvc
2022-12-15 02:34:25,久しぶりの「青春を浴びたい」！ #乃木坂46ANN
2022-12-15 02:34:26,青春すぎるって  #乃木坂46ANN
2022-12-15 02:34:26,舐めた名前しやがって 歯食いしばれ #乃木坂46ANN
2022-12-15 02:34:27,なんだこのエピソード、良すぎるじゃねえか #乃木坂46ANN
2022-12-15 02:34:27,青春！！！  #乃木坂46ANN
2022-12-15 02:34:27,#乃木坂46ANN そう明日の準決勝観ずに寝よかなが、久保史緒里のサッカーというかスポーツ全般(本来野球ファンだからねw)に触発され全粒粉ピザ観戦用に〜というかつくおきピザパンの補充　#料理男子　#ピザ作り　今生地これから寝かして発酵〜ドラフト候補選手甲子園かなチェックしてたのしむ、わかるw https://t.co/IEVQZ0EkAd
2022-12-15 02:34:27,青春の感動すぎんだろ！  泣いちゃうわ！  #久保史緒里 #乃木坂46 #乃木坂46ANN
2022-12-15 02:34:28,嗚呼青春  #乃木坂46ANN
2022-12-15 02:34:29,青春のコーナーきたぁーーー！！！ #乃木坂46ANN
2022-12-15 02:34:31,青春のコーナー来たァァァ  #乃木坂46ANN
2022-12-15 02:34:31,#乃木坂46ANN https://t.co/5aotsBMHH1
2022-12-15 02:34:33,青春コーナー  #乃木坂46ANN
2022-12-15 02:34:33,青春のコーナーきたぁぁ！  #乃木坂46ANN
2022-12-15 02:34:33,何このエピソード 最高のクラスじゃん #乃木坂46ANN
2022-12-15 02:34:33,青春のコーナーの時間だああああああああああ！！！ #乃木坂46ANN
2022-12-15 02:34:34,素敵すぎ #乃木坂46ANN
2022-12-15 02:34:34,修学旅行沖縄の時点で羨ましい  #乃木坂46ANN
2022-12-15 02:34:34,青春！！  #乃木坂46ANN
2022-12-15 02:34:35,青春のコーナー来たぁ～ #乃木坂46ANN
2022-12-15 02:34:36,うるっとくる #乃木坂46ANN
2022-12-15 02:34:36,青春きちゃ〜  #乃木坂46ANN
2022-12-15 02:34:36,最高かよクラスメイト最高かよ笑笑 #乃木坂46ANN
2022-12-15 02:34:37,良い話だ☺️ #乃木坂46ANN
2022-12-15 02:34:37,浴びる準備は完璧です   #乃木坂46ANN
2022-12-15 02:34:37,すんばらしい話すぎる   #乃木坂46ANN
2022-12-15 02:34:38,泣いてるｗｗｗｗ #乃木坂46ANN
2022-12-15 02:34:38,良い奴らだ #乃木坂46ANN
2022-12-15 02:34:38,なんで泣いてんの笑笑笑笑笑 #乃木坂46ANN
2022-12-15 02:34:38,青春を浴びたい！  #乃木坂46ANN
2022-12-15 02:34:39,これはいい話やなぁ。 #乃木坂46ANN
2022-12-15 02:34:39,しーちゃん、泣いちゃった🥲  #乃木坂46ANN
2022-12-15 02:34:39,泣きそう #乃木坂46ANN
2022-12-15 02:34:40,青春エピソードで涙 #乃木坂46ANN
2022-12-15 02:34:41,#乃木坂46ANN
2022-12-15 02:34:42,ガチ泣きやん笑  #乃木坂46ANN
2022-12-15 02:34:42,久々の青春コーナー！ #乃木坂46ANN
2022-12-15 02:34:44,コミュ力最強すぎね？  #乃木坂46ANN
2022-12-15 02:34:44,久保ちゃんの感受性、本当に素晴らしいよね #乃木坂46ANN
2022-12-15 02:34:44,そっちの青春か...いいな... #乃木坂46ANN
2022-12-15 02:34:46,ええ話やん  #乃木坂46ANN
2022-12-15 02:34:46,ただただいい話で号泣 #乃木坂46ANN
2022-12-15 02:34:47,あぁぁ…泣く…なんだよそのいい話…泣  #乃木坂46ANN
2022-12-15 02:34:47,今宵も浴びてますねえ #乃木坂46ANN
2022-12-15 02:34:47,修学旅行無かったの今でも恨んでる高3通りまーす！！！  #乃木坂46ANN
2022-12-15 02:34:48,青春を浴びたい #乃木坂46ANN
2022-12-15 02:34:48,この話めっちゃいいな  #乃木坂46ANN
2022-12-15 02:34:49,久保史緒里の青春を浴びたい！！ #乃木坂46ANN
2022-12-15 02:34:49,いい話だなぁ。 #乃木坂46ANN
2022-12-15 02:34:49,何そのいい話 めちゃくちゃいい話じゃん泣けるじゃん  #乃木坂46ANN
2022-12-15 02:34:49,史緒里先生、泣いちゃった。 #乃木坂46ANN
2022-12-15 02:34:50,就寝時間からが本番だろうが！！！！！ もっと青春しろ！！！！ #乃木坂46ANN
2022-12-15 02:34:51,#乃木坂46ANN 青春を浴びたい！
2022-12-15 02:34:51,青春を浴びたい!! #乃木坂46ANN
2022-12-15 02:34:52,これは素晴らしい #乃木坂46ANN
2022-12-15 02:34:52,鷲尾はキャラを固めてるっていうか、奇人化してるよねもう、野球狂いのやばいやつだよ笑  #乃木坂46ANN
2022-12-15 02:34:52,やっぱりさっきの曲はcnannのタバコジングルのやつだったか  #乃木坂46ANN
2022-12-15 02:34:52,泣くわそんなん  #乃木坂46ANN
2022-12-15 02:34:53,青春！！！ #乃木坂46ANN
2022-12-15 02:34:53,めっちゃいいクラスやん #乃木坂46ANN
2022-12-15 02:34:53,いつ恋の主題歌だ！ #乃木坂46ANN
2022-12-15 02:34:53,これはいい話すぎる😭   #乃木坂46ANN
2022-12-15 02:34:54,青春コーナー！  #乃木坂46ANN
2022-12-15 02:34:54,優しい世界だね  #乃木坂46ANN
2022-12-15 02:34:55,泣いてる！？  #乃木坂46ANN
2022-12-15 02:34:55,うわぁぁぁぁ、いいエピソードすぎて 泣けてくるぅぅぅぅぅ なにこれぇ…尊すぎるぅ…  #乃木坂46ANN
2022-12-15 02:34:55,しーちゃん大好き青春コーナー！   #乃木坂46ANN
2022-12-15 02:34:56,乃木坂ANNでポップスモーク聴く日が来るとは #乃木坂46ANN
2022-12-15 02:34:57,青春シャワーを浴びる時間でごさいまーす  #乃木坂46ANN
2022-12-15 02:34:58,ちゃんと泣いてた #乃木坂46ANN
2022-12-15 02:34:58,もう17歳の時点でストライクよね #乃木坂46ANN
2022-12-15 02:34:59,泣いちゃった😅 #乃木坂46ANN
2022-12-15 02:34:59,#乃木坂46ANN https://t.co/WoNTiX5tZz
2022-12-15 02:34:59,なにそれ普通に泣けるやん #乃木坂46ANN
2022-12-15 02:35:00,良い話すぎる #乃木坂46ANN
2022-12-15 02:35:00,泣いてるwwwww #乃木坂46ANN
2022-12-15 02:35:01,泣いちゃった笑 #乃木坂46ANN
2022-12-15 02:35:01,青春コーナー #乃木坂46ANN
2022-12-15 02:35:02,涙零す久保さん #乃木坂46ANN
2022-12-15 02:35:02,普通にいい話だった  #乃木坂46ANN
2022-12-15 02:35:02,これはいい話だなぁ☺️  #乃木坂46ANN
2022-12-15 02:35:02,キュンキュン準備してたから友情感動系は普通に泣きそうになってしまうんだけども。   #乃木坂46ANN
2022-12-15 02:35:02,素敵なクラスだなぁ #乃木坂46ANN
2022-12-15 02:35:03,最高の青春やないの  #乃木坂46ANN
2022-12-15 02:35:03,なんて綺麗な話なんだ…  #乃木坂46ANN
2022-12-15 02:35:05,そっちのもいいよなぁーー！！！   #乃木坂46ANN
2022-12-15 02:35:05,いい話やぁ…  #乃木坂46ANN
2022-12-15 02:35:05,ええ話やん  #乃木坂46ANN
2022-12-15 02:35:06,〈青春を浴びたい！〉。中学で乃木坂46に加入した久保ちゃんが、青春エピソードに萌えるコーナー♪。※自分の学生時代は萌えるエピソードなど皆無だったな…(-_-;)。#乃木坂46ANN #久保史緒里
2022-12-15 02:35:06,久保史緒里の青春を浴びたいのコーナー！  #乃木坂46ANN
2022-12-15 02:35:07,うわー！！ いい友達！！！！ #久保史緒里 #乃木坂46ANN
2022-12-15 02:35:07,良すぎる…  #乃木坂46ANN
2022-12-15 02:35:08,ほんとに、泣いてる 推しメン、愛おしいなぁ…  #乃木坂46ANN
2022-12-15 02:35:08,いい子すぎんか？、 #乃木坂46ANN
2022-12-15 02:35:08,あれ、恋愛じゃないだと…？？ #乃木坂46ANN
2022-12-15 02:35:09,スンバラシイ話だけど 涙へのスピードが柴田並だった #乃木坂46ANN
2022-12-15 02:35:09,番組のいろいろな「コーナー」が復活してきたけど、眠くなってきた。あと、30分だけど。#乃木坂46ANN
2022-12-15 02:35:10,そっち側の青春ね  #乃木坂46ANN
2022-12-15 02:35:11,😶 #乃木坂46ANN
2022-12-15 02:35:12,いいやつかよ〜  #乃木坂46ANN
2022-12-15 02:35:12,なにそれ！？ 青春すぎる！！！！！  #乃木坂46ANN
2022-12-15 02:35:12,泣ーいた♪泣ーいた♪ #乃木坂46ANN
2022-12-15 02:35:12,うわぁめっちゃいい話😢  #乃木坂46ANN
2022-12-15 02:35:13,久保ちゃん泣いてもうたやん笑笑 まあ俺も泣きそうなんやけども #乃木坂46ANN
2022-12-15 02:35:13,なんだよそれぇ… 良かったなぁおい😭  #乃木坂46ANN
2022-12-15 02:35:13,いい話だぁ😭😭😭  #乃木坂46ANN
2022-12-15 02:35:13,青春好き #乃木坂46ANN
2022-12-15 02:35:14,え？ ポップスモークの曲流れてるんすけど 最高すぎでしょ。 #乃木坂46ANN
2022-12-15 02:35:14,何かいつもと反応違って面食らうな。 #乃木坂46ANN
2022-12-15 02:35:14,まあまあまあ良いでしょう #乃木坂46ANN
2022-12-15 02:35:14,久しぶりに青春をあびましょう！ #乃木坂46ANN
2022-12-15 02:35:14,20歳になったらそのメンバーでうめぇ酒たらふく飲んでくれ #乃木坂46ANN
2022-12-15 02:35:14,#久保史緒里 #乃木坂46ANN 青春すぎる…染みるわ。
2022-12-15 02:35:15,めっちゃ微笑ましい良い話だ  #乃木坂46ANN
2022-12-15 02:35:16,えー、めちゃくちゃいいね #乃木坂46ANN
2022-12-15 02:35:16,青春してんなあ #乃木坂46ANN
2022-12-15 02:35:17,そっちの青春もあるのね  #乃木坂46ANN
2022-12-15 02:35:17,広島のトレンドTOP5 bot 2022年12月15日 02:35:17時点  #ふたご座流星群 #JO1ANNX #乃木坂46ANN #お前ら声優の最初の推し誰だよ #FNS歌謡祭  #広島のトレンドTOP5 #広島
2022-12-15 02:35:17,恋じゃない方の青春ね 泣けるやつじゃん #乃木坂46ANN
2022-12-15 02:35:17,泣いた  #乃木坂46ANN
2022-12-15 02:35:19,汚れを知らないな #乃木坂46ANN
2022-12-15 02:35:19,ガチ泣きしてんのよw  #乃木坂46ANN
2022-12-15 02:35:19,😭😭😭😭😭😭 #乃木坂46ANN
2022-12-15 02:35:21,いいエピソードだ………… #乃木坂46ANN
2022-12-15 02:35:21,めちゃくちゃいい話しやんけ #乃木坂46ANN
2022-12-15 02:35:21,なんそれ…泣くわそれは #乃木坂46ANN
2022-12-15 02:35:21,素敵な話だなぁー   #乃木坂46ANN
2022-12-15 02:35:22,ええクラスじゃ  #乃木坂46ANN
2022-12-15 02:35:22,なんちゅうええ話なん。 深夜ラジオでこんな話が聞けるとは #乃木坂46ANN
2022-12-15 02:35:23,そうそう青春ってそういうのくれよ！ 女絡みじゃなくてよぉ！！！  #乃木坂46ANN
2022-12-15 02:35:23,何このいい話 #乃木坂46ANN
2022-12-15 02:35:24,なんだその良い話 #乃木坂46ANN
2022-12-15 02:35:24,ないた？w  #乃木坂46ANN
2022-12-15 02:35:25,かぁ〜、青春だぁぁぁぁぁぁ #乃木坂46ANN
2022-12-15 02:35:25,乃木坂に入ってないのに青春がなかった皆さん()  #乃木坂46ANN
2022-12-15 02:35:25,泣いてる？www #乃木坂46ANN
2022-12-15 02:35:26,なにその心温まる話、。  #乃木坂46ANN
2022-12-15 02:35:26,ええ話やね！   #乃木坂46ANN
2022-12-15 02:35:26,めっちゃ青春！ 最高だね  #久保史緒里 #乃木坂46ANN
2022-12-15 02:35:27,めちゃくちゃ泣けるストーリーやん😭   #乃木坂46ANN
2022-12-15 02:35:27,めちゃくちゃいい話じゃねえかよ…   #乃木坂46ANN
2022-12-15 02:35:27,いやクラスメイトいいやつすぎ。 #乃木坂46ANN
2022-12-15 02:35:28,くぼしーさん、泣く  #乃木坂46ANN
2022-12-15 02:35:28,青春キター‼️  #乃木坂46ANN
2022-12-15 02:35:28,なにそれ泣いちゃう  #乃木坂46ANN
2022-12-15 02:35:28,情緒不安定かと思ったけどオコエの退団とここ島の宣言します宣言に泣いてるのか？？？  #乃木坂46ANN
2022-12-15 02:35:28,なんやそりゃあおい  #乃木坂46ANN
2022-12-15 02:35:28,泣ける話すな！！  #乃木坂46ANN
2022-12-15 02:35:28,え、、、ちょっと待って、友情系で来たやん……泣ける😭  #乃木坂46ANN
2022-12-15 02:35:29,友情の暖かさが心に沁みる最高の話や〜！！！！！ #乃木坂46ANN
2022-12-15 02:35:30,これはナイス青春。 友情しか勝たん。  #乃木坂46ANN
