created_at,text
2022-01-16 01:28:08,日向坂がやったセクシーアパーの方がいいもんな笑#annkw
2022-01-16 01:28:07,(`L´└)アパーーーー！(‘ω’)40点 #annkw
2022-01-16 01:28:06,40点台だと思ったwww最後の6点分が難しいww #annkw
2022-01-16 01:28:06,#annkwいや低いな！(笑)
2022-01-16 01:28:06,40点台のアパー笑#annkw
2022-01-16 01:28:05,亜波(あぱー)#annkw
2022-01-16 01:28:05,気持ちの６点分 #annkw
2022-01-16 01:28:05,94点のアパー #annkw
2022-01-16 01:28:04,Helloの成り立ちとはスケールが違うと思うけどw #annkw
2022-01-16 01:28:04,これが94か(^_^;) #annkw
2022-01-16 01:28:04,亜波（あぱ）ーー！！！！#annkw
2022-01-16 01:28:04,#annkw本意気アパー久しぶりに聞いた
2022-01-16 01:28:03,94点のアパー笑#annkw
2022-01-16 01:28:03,M-1グランプリの採点？ #annkw
2022-01-16 01:28:02,面白いと楽しいって違うよね。お笑いライブ見に来てる人は面白いを見に来てるから新ネタやらないとウケないけど、結婚式とか番組前の前説とかは今から始まる楽しい事を目前に盛り上がりたい、って思ってるからお決まりのネタがウケるって事じゃないかな。。#annkw
2022-01-16 01:28:02,おざなりのアパーw #annkw
2022-01-16 01:28:02,亜波～～～～～～～～～～～～～～～～～!!!!#annkw
2022-01-16 01:28:01,亜～～波～～☝️　#annkw
2022-01-16 01:28:00,高いな笑 #annkw
2022-01-16 01:27:58,わかりやすくパッケージ化されたテレビっていう枠組みの中で活躍することが全てではなく、営業や舞台やライブやYoutube等、様々な活躍の仕方があるわけだもんね。業界人には「テレビが一番なんだ」っていう祈りがあるんだろうけれど、もうそういう時代ではないんだろうな。 #annkw
2022-01-16 01:27:57,#annkw 94点のアパー
2022-01-16 01:27:56,クスリ入れないと#annkw#佐久間宣行
2022-01-16 01:27:56,アパーで犬が吠えたw#annkw
2022-01-16 01:27:56,悔しさがない分のマイナス6点#annkw
2022-01-16 01:27:55,94点のアパー#annkw
2022-01-16 01:27:55,これ94点か！！#annkw
2022-01-16 01:27:55,アーパー！ #annkw
2022-01-16 01:27:55,亜波#annkw
2022-01-16 01:27:54,亜波〜〜〜#annkw
2022-01-16 01:27:54,亜波#annkw
2022-01-16 01:27:54,#annkw
2022-01-16 01:27:53,これで94点なのか〜#annkw
2022-01-16 01:27:53,94点のアパーw #annkw
2022-01-16 01:27:52,デスヨをロジカルに考えすぎやろw #annkw
2022-01-16 01:27:52,｢HELLO｣の誕生w会話が神回だわ#annkw
2022-01-16 01:27:52,亜波(アパー)#annkw
2022-01-16 01:27:51,亜波#annkw
2022-01-16 01:27:51,コウテイがやってたなKTIお笑いグランプリ全く同じネタを続けてやってたわけではないけど#annkw https://t.co/qgQhiBZtcb
2022-01-16 01:27:51,94点のアパーww#annkw
2022-01-16 01:27:50,アパー#annkw
2022-01-16 01:27:49,おざなりのアパー#annkw
2022-01-16 01:27:48,94 の出来と、40 の他人。 #annkw
2022-01-16 01:27:48,おざなりのアパー思い当たる節あるww #annkw https://t.co/JbTCefMpQh
2022-01-16 01:27:47,おざなりのアパー#annkw https://t.co/CFkpxIw2G9
2022-01-16 01:27:47,亜波か^ ^ #annkw
2022-01-16 01:27:47,(‘ω’)40点かと思った #annkw
2022-01-16 01:27:47,93ではなく94点。#annkw https://t.co/s1GnUrTYj6
2022-01-16 01:27:46,今の94点なんか#annkw
2022-01-16 01:27:46,アパー安波亜波#annkw
2022-01-16 01:27:46,アパー論の話#annkw
2022-01-16 01:27:46,そこは93点にしろよ #annkw
2022-01-16 01:27:45,結果若様の言ってた事が会ってたwww #annkw
2022-01-16 01:27:44,(`L´└) 94点(‘ω’)俺的には40くらいかと#annkw
2022-01-16 01:27:44,40点台w#annkw
2022-01-16 01:27:44,40点w #annkw #jolf
2022-01-16 01:27:44,アパーをすげぇ掘り下げるけどなんだこの話#annkw
2022-01-16 01:27:43,今のアパー、94点なんだww　#annkw
2022-01-16 01:27:43,亜波〜！#annkw
2022-01-16 01:27:43,亜波#annkw
2022-01-16 01:27:42,亜波 #annkw
2022-01-16 01:27:42,亜波ー！笑#annkw
2022-01-16 01:27:42,これで40！？wwwww #annkw
2022-01-16 01:27:42,本気のアパー久々に聞いたww #annkw
2022-01-16 01:27:42,亜波〜 #annkw
2022-01-16 01:27:41,アパーにもおざなりのアパーだった時があった！www #annkw
2022-01-16 01:27:41,40点台🤣 #annkw
2022-01-16 01:27:41,亜波〜　#annkw
2022-01-16 01:27:40,( 'ω')40点台… #annkw
2022-01-16 01:27:40,アパー！！！！ #annkw
2022-01-16 01:27:39,有吉さんに全力で全部ギャグやれと毎回言われてるなw #annkw
2022-01-16 01:27:39,94アパー #annkw
2022-01-16 01:27:39,94点のアーーーーパーーーーーーー #annkw
2022-01-16 01:27:39,思った通りで草#annkw
2022-01-16 01:27:38,94点アパー #annkw
2022-01-16 01:27:38,アパー！ってTORE!から生まれたの！？#annkw
2022-01-16 01:27:37,指のスピードの話とか具体的すぎて、実感を感じる #annkw
2022-01-16 01:27:37,あぱーの語源はハロー説は草 #annkw
2022-01-16 01:27:37,アパーって言うゲーム出来ないかな #annkw
2022-01-16 01:27:36,亜波 #annkw
2022-01-16 01:27:36,漢字にか(^_^;) #annkw
2022-01-16 01:27:36,自己採点たっか笑 #annkw
2022-01-16 01:27:36,94なんだ #annkw
2022-01-16 01:27:36,感情が乗るアパー #annkw
2022-01-16 01:27:36,亜波〜 #annkw
2022-01-16 01:27:36,94wもっと低いと思ったよw#annkw
2022-01-16 01:27:36,94点のアパーでした #annkw
2022-01-16 01:27:34,亜波ー#annkw
2022-01-16 01:27:34,アーパー#annkw
2022-01-16 01:27:34,亜波#annkw
2022-01-16 01:27:34,今のアパー:94点 #annkw
2022-01-16 01:27:34,ですよ。さんはネタの良し悪しよりも「そう」の言い方ww#annkw
2022-01-16 01:27:34,今のアパーは94(`L´└) #annkw
2022-01-16 01:27:33,94 #annkw
2022-01-16 01:27:31,94点のアパーw#annkw
2022-01-16 01:27:31,ですよ。-1グランプリ🤣🤣www #annkw
2022-01-16 01:27:31,97点アパーw #annkw
2022-01-16 01:27:31,ですよ。さんの深み #annkw
2022-01-16 01:27:30,#annkw微妙な違いわからんなトゥースもアパーも
2022-01-16 01:27:30,マンキンのアパー久しぶり#annkw
2022-01-16 01:27:29,亞波ァーーーー()#annkw
2022-01-16 01:27:28,いいアパーおざなりアパーやらしいアパー #annkw
2022-01-16 01:27:28,94点の亜波ーーー#annkw
2022-01-16 01:27:28,亜波〜→アパー#annkw
2022-01-16 01:27:27,アパー。94 #annkw
2022-01-16 01:27:27,アパー=亜波ー#annkw
2022-01-16 01:27:26,アパーの誕生はTOREなのかw#annkw
2022-01-16 01:27:26,亜波（アパー）#annkw
2022-01-16 01:27:26,亜波ー#annkw
2022-01-16 01:27:26,おざなりのアパー #annkw
2022-01-16 01:27:25,若林×石田はゴジータ若林×山里はベジット#annkw
2022-01-16 01:27:23,亜波 #annkw
2022-01-16 01:27:23,アが違うw#annkw
2022-01-16 01:27:23,#annkw https://t.co/tEUXqBiK41
2022-01-16 01:27:23,アパー-1グランプリ#annkw
2022-01-16 01:27:20,こう言っちゃなんですがアパーの良し悪しはわかりやすいですよ#annkw
2022-01-16 01:27:19,亜波〜#annkw
2022-01-16 01:27:19,｢おざなりのアパー｣とかいうパワーワードww#annkw
2022-01-16 01:27:18,亜波〜！ #annkw
2022-01-16 01:27:17,良いアパーってなんだよｗ#annkw https://t.co/bBtR09TAQ5
2022-01-16 01:27:17,亜波ー！ #annkw
2022-01-16 01:27:16,亜波（アパー） #annkw
2022-01-16 01:27:15,ですよ。ワングランプリ #annkw
2022-01-16 01:27:14,うぉー → ハロー → 亜波#annkw
2022-01-16 01:27:13,亜波〜 #annkw
2022-01-16 01:27:13,おざなりのアパー#annkw
2022-01-16 01:27:12,年越しはジョイマンとですよ。さんは一緒だったらしいんですyo！#annkw https://t.co/LOl699cG9Z
2022-01-16 01:27:12,亜波  #annkw
2022-01-16 01:27:11,アパーのルーツを改めて聞けるとは #annkw
2022-01-16 01:27:10,#annkw
2022-01-16 01:27:10,「欽ちゃんとオードリー若林のキンワカ60分！」ラジオ感想文 https://t.co/iZiDVO9Vsx#キンワカ #キンワカ60分 #ラジオ #お笑い  #オードリー #kwann #annkw #ANN #オールナイトニッポン #オードリーann #リトルトゥース #はてなブログ #ブログ書け #ブログ更新 #ブログ初心者 #ブログ仲間募集中
2022-01-16 01:27:09,おざなりのアパーw #annkw
2022-01-16 01:27:08,ですよ。-1グランプリの優勝候補はですよ。かフジモンじゃない？#annkw
2022-01-16 01:27:08,うーーーーーーっ、、、ぁヤぁイ〜〜〜〜ン〜〜〜‼️ #annkw https://t.co/71hXCpZLSG
2022-01-16 01:27:06,アパー #annkw
2022-01-16 01:27:05,"""おざなりアパー""ってww比較したいわww#annkw"
2022-01-16 01:27:04,#annkw
2022-01-16 01:27:03,おざなりのアパー #annkw
2022-01-16 01:27:03,おざなりのアパー #annkw
2022-01-16 01:27:02,アパーにも色々あると… #annkw
2022-01-16 01:27:02,おざなりのアパー #annkw
2022-01-16 01:27:01,#ですよ #annkw https://t.co/vvYLjcMOHO
2022-01-16 01:27:00,良いアパー、ダメなトゥースw#annkw
2022-01-16 01:26:59,21時頃寝落ちしたけど変な時間に目覚めてしまったから聴いている#annkw
2022-01-16 01:26:58,春日さん、なんか今「かましい」とか言ってませんでした？#annkw
2022-01-16 01:26:56,アパーもしっかり自己採点#annkw
2022-01-16 01:26:56,何このアパー論w #annkw
2022-01-16 01:26:56,おざなりなアパ〜 #annkw
2022-01-16 01:26:56,おざなりのアパーってなんやねんwww #annkw
2022-01-16 01:26:55,#annkw 聞きながら寝る学校行かないといけない…😡引き続き津波情報には気をつけて❕
2022-01-16 01:26:55,ですよ。さん🤣 #annkw
2022-01-16 01:26:54,おざなりのアパー#annkw
2022-01-16 01:26:54,おざなりのアパーww#annkw
2022-01-16 01:26:53,おざなりのアパー#annkw
2022-01-16 01:26:53,おざなりのアパー#annkw
2022-01-16 01:26:53,アパーに意味はない#annkw https://t.co/fRCivWODVj
2022-01-16 01:26:53,CBCに帰ってきた #annkw
2022-01-16 01:26:52,おざなりのアパー #annkw
2022-01-16 01:26:51,でも受け手は何も違いを感じないアパー#annkw
2022-01-16 01:26:50,おざなりのアパーってなんだｗ#annkw
2022-01-16 01:26:50,ですよ。-1グランプリ🤔#annkw
2022-01-16 01:26:49,#annkw自分で漫才やって自分で審査笑
2022-01-16 01:26:49,#annkw おざなりのアパー......
2022-01-16 01:26:48,おざなりのアパーってなんなんだよ(笑)　#annkw
2022-01-16 01:26:48,おざなりのトゥース、やらしいアパー #annkw
2022-01-16 01:26:48,春日の流儀だ #annkw
2022-01-16 01:26:47,そぉ〜⤴︎ #annkw
2022-01-16 01:26:47,おざなりのアパー！するなよwww #annkw
2022-01-16 01:26:45,アパーも点数制 #annkw
2022-01-16 01:26:45,おざなりなアパー(`L´└)#annkw
2022-01-16 01:26:44,アパーもですよ。さんのネタと同じマインドでやってる笑 #annkw
2022-01-16 01:26:44,悔しい気持ちのアパーなのか(^_^;) #annkw
2022-01-16 01:26:44,企画とジョイマンが噛み合ってない、は結構なパワーワード#annkw
2022-01-16 01:26:44,おざなりのアパー #annkw
2022-01-16 01:26:44,おざなりのアパー笑#annkw
2022-01-16 01:26:43,おざなりのアパーw#annkw　#オードリーANN
2022-01-16 01:26:42,トゥース≒落語#annkw
2022-01-16 01:26:40,ハローのはじまり アパーのはじまり #annkw
2022-01-16 01:26:39,#annkw
2022-01-16 01:26:38,ｿｳｯ!の鋭さを見定める#annkw
2022-01-16 01:26:37,あの春日が！？ #annkw
2022-01-16 01:26:36,良いアパーおざなりのアパーやらしいアパー#annkw
2022-01-16 01:26:35,なんだよおざなりのアパーって笑#annkw
2022-01-16 01:26:35,おざなりのアパー #annkw
2022-01-16 01:26:35,あのドリームマッチは映画ブロリーのかめはめ波ギャリック砲同時打ちぐらい興奮した#annkw https://t.co/TeMsMZ9VhK
2022-01-16 01:26:34,おざなりなアパーしてんじゃないよ #annkw
2022-01-16 01:26:34,TORE懐かしいな〜毎週見てた#annkw
2022-01-16 01:26:33,本当にあるんだ「ですよ。1グランプリ」 #annkw
2022-01-16 01:26:33,ですよｰ1グランプリ #annkw
2022-01-16 01:26:32,高得点のアパー教えて欲しい#annkw
2022-01-16 01:26:32,おざなりのアパーが存在#annkw
2022-01-16 01:26:32,全然そういうのはあるんだ！えぇ！#annkw
2022-01-16 01:26:31,西の女帝しくじり先生か激レアさん出演しないかな #annkw
2022-01-16 01:26:29,あぱーーー#annkw
2022-01-16 01:26:29,あるんだ笑。#annkw
2022-01-16 01:26:28,佐久間さんのサイレントですよ。が個人的に最高のですよ。だなぁｗ #annkw
2022-01-16 01:26:28,おざなりのアパー のハライチ感w #annkw https://t.co/Opl2lX7pNV
2022-01-16 01:26:27,ですよ。論#annkw
2022-01-16 01:26:27,ハスなアパー#annkw
2022-01-16 01:26:26,アパーに違いあったんだ😅 #annkw
2022-01-16 01:26:26,チョココロネ磨き芸人、ですよ。www #annkw https://t.co/RqqESwPdXO
2022-01-16 01:26:25,おざなりのアパーか(^_^;) #annkw
2022-01-16 01:26:25,ですよ。-1グランプリは一周回って面白そう。#annkw
2022-01-16 01:26:24,おざなりのアパーもあるんだなw#annkw
2022-01-16 01:26:24,ですよ。-1グランプリ ww #annkw
2022-01-16 01:26:24,もはやラップの体は成してないけれども #annkw
2022-01-16 01:26:23,おざなりのアパーするなよ笑#annkw
2022-01-16 01:26:21,ですよ。がネタをやってですよ。が採点・講評して、ですよ。が反省するですよ。ー１グランプリ笑#annkw
2022-01-16 01:26:20,おざなりのアパー#annkw
2022-01-16 01:26:19,石積み上げて崩される地獄のやつじゃんw #annkw
2022-01-16 01:26:18,YouTube辺りで見てみたいわ(笑)「ですよ。-1グランプリ」#annkw
2022-01-16 01:26:16,アパー！に違いがあるのかwww #annkw
2022-01-16 01:26:14,このアパーは最高だったけどね。#annkw https://t.co/vjtzZwKPoh
2022-01-16 01:26:13,ですよ。1グランプリwwww #annkw
2022-01-16 01:26:13,アパーは悔しさを表すギャグ そう、東大に落ちた悔しさもね #annkw
2022-01-16 01:26:13,リアタイよしなに#annkw
2022-01-16 01:26:12,アパーにも点数がある#annkw
2022-01-16 01:26:12,#宇多田ヒカルの歌詞に出てこない単語 #annkw トゥース、アパー、鬼瓦
2022-01-16 01:26:11,アパー＝悔しさ #annkw
2022-01-16 01:26:10,魂の悔しさの塊がアパーーーーだからね。 #annkw
2022-01-16 01:26:10,おざなりのアパー笑#annkw
2022-01-16 01:26:09,浅草東洋館でビッグスモールン見た時はボディアートが凄すぎて盛り上がってたなぁw#annkw
2022-01-16 01:26:09,おざなりの「アパー」 #annkw
2022-01-16 01:26:08,TORE！！ #annkw
2022-01-16 01:26:07,おざなりのアパーwww#annkw
2022-01-16 01:26:07,おざなりのアパーッ😆#annkw
2022-01-16 01:26:04,ですよ-1グランプリ笑笑#annkw
2022-01-16 01:26:02,ですよ-1 GP wwwwww#annkw
2022-01-16 01:26:02,ですよ。-1グランプリはチャンスの時間でもギリ頭抱えそう#annkw
2022-01-16 01:26:01,ですよ。さんの研ぎに研いだ伝家の宝刀「ヤドカリ」。 #annkw
2022-01-16 01:26:01,ですよ-1グランプリwww #annkw
2022-01-16 01:26:00,いいトゥース悪いトゥースおざなりのアパー#annkw
2022-01-16 01:25:59,悪夢みてぇなグランプリだなw #annkw
2022-01-16 01:25:59,おざなりのアパー #annkw
2022-01-16 01:25:58,“ソオゥ‼︎”のところか^ ^ #annkw
2022-01-16 01:25:58,ヤドカリチョココロネの最高到達点は見てみたいな#annkw
2022-01-16 01:25:56,恵美くじw #annkw
2022-01-16 01:25:55,SPW、ですよ。さんあるかも#annkw
2022-01-16 01:25:54,マスにウケるかコアにウケるかって難しいですね #annkw
2022-01-16 01:25:52,ビッグスモールンさん・・・頑張れ😅😅😅#annkw
2022-01-16 01:25:50,ビックスモールンさんの前説を人生で1度は見てみたかった😭😭😭#annkw
2022-01-16 01:25:50,エンドレスですよ #annkw
2022-01-16 01:25:50,新しいパイではすべらないそれをよしとしない場所と人の存在#annkw
2022-01-16 01:25:49,ですよ。さん「あーいとぅいまてーん」まだ練習してますからね。笑笑 #annkw
2022-01-16 01:25:49,ですよ。-1グランプリwww#annkw
2022-01-16 01:25:48,ジョイマン回はこれよ #annkw https://t.co/BpvUxvbx9p
2022-01-16 01:25:48,ですよ。-1グランプリ　は10回連続で 笑神籤 に ですよ。がぶち込まれて、毎回 同じネタを披露してもらい、審査員から指摘をいただいて100点を目指す。 #annkw
2022-01-16 01:25:47,何回目のチョココロネがバチーンとくるのか  #annkw
2022-01-16 01:25:47,D-1ぐらんぷり()#annkw
2022-01-16 01:25:46,−8点分は「そぅ！」の言い方ww トゥースとアパーも緒www#annkw
2022-01-16 01:25:44,おざなりのアパー #annkw
2022-01-16 01:25:44,ですよ｡-1ぐらんぷり#annkw
2022-01-16 01:25:43,92点ですYO! #annkw
2022-01-16 01:25:43,リアタイしてるwww#annkw https://t.co/zupadg5WCk
2022-01-16 01:25:43,トゥースとアパーにもあるんだｗｗｗおざなりのアパーｗｗｗ #annkw
2022-01-16 01:25:42,演者、審査員、スタッフですよ#annkw
2022-01-16 01:25:38,良いアパーってなんだよｗ #annkw
2022-01-16 01:25:38,あるの？www#annkw
2022-01-16 01:25:38,ですよ。ー１グランプリw#annkw https://t.co/I4IhH96ixA
2022-01-16 01:25:34,ビッグスモールンちょっと多幸感あるね営業ではウケるけどお笑いライブではウケないお金払ってでも見たいというわけではないのか #annkw
2022-01-16 01:25:33,無限ですよ笑。#annkw
2022-01-16 01:25:32,トゥース☝#annkw
2022-01-16 01:25:31,ビックスモールンが滑ってるとこ見たことない、だけどネタライブだけ滑るし盛り上がらない #annkw
2022-01-16 01:25:29,オードリー若林×NONSTYLE石田#annkw https://t.co/jnBUjtt7gr
2022-01-16 01:25:27,ですよ-1 GP #annkw
2022-01-16 01:25:27,東京を拠点とするラジオを地方で聞くと、地方ラジオ局が勝手に割り込んでしまうから、その数十秒間のトークを聞き逃してしまう・・・ #annkw
2022-01-16 01:25:26,凄いなビックスモールン #annkw
2022-01-16 01:25:26,ですよはアスリートだね #annkw
2022-01-16 01:25:25,#annkwお笑いライブではスベる
2022-01-16 01:25:25,何ががあるんだろうねw #annkw
2022-01-16 01:25:24,ですよ。はアスリート説#annkw
2022-01-16 01:25:24,ジョイマンとはイジっていい関係性構築してるから次は ですよとの関係性構築だな#annkw https://t.co/BfDF8ykE9z
2022-01-16 01:25:24,そしたらさぁ、SO！←ここにもこだわりがあるかもしれないｗｗ #annkw
2022-01-16 01:25:23,ですよ。GP wwww #annkw
2022-01-16 01:25:23,ビックスモールン若「確実に笑いとるのに舞台だけスベる」春「前説でも外さないし盛り上がる」若「たりふた前説も100%盛り上がる」#annkw
2022-01-16 01:25:22,デス1GPですよって#annkw
2022-01-16 01:25:21,ですよ。-1グランプリ #annkw
2022-01-16 01:25:20,ですよ。-1グランプリってなんだよw#annkw
2022-01-16 01:25:19,ネタを見る専である我々見届け師としての立場から言わせてもらえば今だって引っ越しネタが最高です#annkw
2022-01-16 01:25:18,そしたらさ、そう！ #annkw
2022-01-16 01:25:16,チョココロネのアスリートですよ。 #annkw
2022-01-16 01:25:15,ですよ。スペシャルウィークありそう#annkw
2022-01-16 01:25:14,笑神籤あるんだｗ#annkw
2022-01-16 01:25:14,ですよ。-1グランプリwww #annkw
2022-01-16 01:25:12,ですよ。-1グランプリ#annkw
2022-01-16 01:25:11,なんだよこの話 #annkw
2022-01-16 01:25:09,ビッグスモールンらお笑いライブだけスベるwww #annkw
2022-01-16 01:25:09,ですよ1グランプリなんかあるのか？w#annkw
2022-01-16 01:25:07,ですよ-1グランプリ #annkw
2022-01-16 01:25:05,ですよ。1グランプリ　#annkw
2022-01-16 01:25:04,何度も津波情報が入るからどれほど津波が危険なものなのかがわかるね〜海沿いに住んでる方々、津波に気をつけてください無事でありますように🙏 #annkw
2022-01-16 01:25:03,たしかにビッグスモールンは盛り上がる #annkw
2022-01-16 01:25:01,#annkw
2022-01-16 01:25:00,#annkw
2022-01-16 01:24:59,ビッグスモールンno寄席やるしかない#annkw
2022-01-16 01:24:59,ストイックすぎるw #annkw
2022-01-16 01:24:58,チョココロネは、極めていくアスリートネタなのか(・・;) #annkw
2022-01-16 01:24:57,ローカル局は放送中止してる地域もあるんだ...何卒ご安全に🥺 #annkw
2022-01-16 01:24:56,#annkwお笑いライブだけスベる笑笑
2022-01-16 01:24:53,#annkw
2022-01-16 01:24:53,クゥーーーーーーッ🤣#annkw
2022-01-16 01:24:51,テレビが1番と思っているかそうじゃない幸せを見つけたかの違いか#annkw
2022-01-16 01:24:51,ですよー１グランプリ #annkw
2022-01-16 01:24:50,ですよ。ワンGPwww #annkw
2022-01-16 01:24:49,ですよ-1グランプリ100点を目指してるｗｗ #annkw
2022-01-16 01:24:49,ライブだけうけないビッグスモールン#annkw
2022-01-16 01:24:49,ネタライブで受けないw #annkw
2022-01-16 01:24:48,ジョイマンは池谷くん次第だよなぁ#annkw
2022-01-16 01:24:47,予想を上回らないのかな何回か観た方だと #annkw
2022-01-16 01:24:46,営業では絶対すべらないジョイマンビックスモールンただライブではすべる #annkw
2022-01-16 01:24:46,ですよ。-1グランプリ #annkw
2022-01-16 01:24:44,ビックスモールンが前説やってたんだ#annkw
2022-01-16 01:24:42,ですよ。-1グランプリw#annkw
2022-01-16 01:24:41,ですよ。-1グランプリ？ #annkw
2022-01-16 01:24:39,チョココロネだけを磨き続ける人 #annkw
2022-01-16 01:24:38,お笑いライブだけスベってしまうビックスモールンTik Tokですごいことやってるよな笑 #annkw
2022-01-16 01:24:37,一生キングオブコントやM-1取れないビッグスモールン(笑)#annkw
2022-01-16 01:24:36,久々に聴きますひとつよしなに#annkw
2022-01-16 01:24:35,何故かですよ。さんの話は刺さらなかったけど、何故かジョイマン池谷さんの話はなんか刺さった #annkw
2022-01-16 01:24:35,営業向けとテレビ向けと舞台向けじゃウケるネタの傾向が違うんだろうな #annkw
2022-01-16 01:24:35,おぎやはぎみたく年1のTHE MANZAIでしか漫才する機会ないから当日に適当に作ったネタをやる。なんてなるくらいなら無理して新ネタやる必要はない気がする #annkw
2022-01-16 01:24:33,ビッグスモールン、お笑いライブだけスベる ww#annkw
2022-01-16 01:24:33,ビックスモールンはお笑いライブ以外は盛り上がるのかw #annkw
2022-01-16 01:24:32,その回見たわ（櫻坂の副キャプが出てたから）#annkw　#オードリーANN https://t.co/i6gJyVE7YM
2022-01-16 01:24:32,いや面白いなあその話、お笑いの中心はテレビみたいな風潮やっぱやめようよ#annkw
2022-01-16 01:24:31,「ジョイマンとは何かを考える」めちゃくちゃ面白かったなぁ〜#annkw
2022-01-16 01:24:31,最初以外、順調に進んでるけど、警報音に邪魔される#annkw
2022-01-16 01:24:31,驚くぐらいに徹底チョココロネなん ですよ。#annkw
2022-01-16 01:24:28,お祭りとしてはウケるけどお笑いとしてはウケないビッグスモールンww#annkw
2022-01-16 01:24:22,ですよ。さんのツイートに全く関係の無いリプを送るのに一時期ハマってました。返しが最高すぎたんですよ！ #annkw
2022-01-16 01:24:21,お笑いライブだけはスベる#annkw
2022-01-16 01:24:21,ショーゴがドリームマッチの話したの届いてたんだなぁ若林さんありがとう話してくれて涙好きな二人が微妙に繋がってれると嬉しい😊#annkw
2022-01-16 01:24:20,愛知県沿岸部、大変そうだな。仕方ないけどCBCではもう今日の放送は満足には聴けないだろうな…。#annkw
2022-01-16 01:24:19,ですよ。さんはアスリートのごとくチョココロネのネタを極めている #annkw
2022-01-16 01:24:18,今日はとりあえず流してます。内容はごめんなさい、入ってこれる状態じゃないのでTFします#annkw
2022-01-16 01:24:17,お笑いライブではウケない。#annkw
2022-01-16 01:24:17,ビッグスモールンは営業ではスベり知らず #annkw
2022-01-16 01:24:16,ネタライブだけスベるビッグスモールンwww #annkw
2022-01-16 01:24:15,お笑いファンにはウケないの芸人として致命的過ぎるのよ〜 #annkw
2022-01-16 01:24:14,AマッソのWネタのパワーアップしてるの、超格好良かったな。#annkw
2022-01-16 01:24:13,いわゆるみんなが知ってるものが時間が経つことによってヴィンテージモノになっていくのかなぁ？ #annkw
2022-01-16 01:24:13,すごい芯食った話ししてるな #annkw
2022-01-16 01:24:12,ライブだけ(笑) #annkw
2022-01-16 01:24:12,この話めちゃくちゃ響くな#annkw
2022-01-16 01:24:10,イタコ漫才は面白かったな〜 #annkw
2022-01-16 01:24:10,お笑いライブだけスベるビックスモールンwww#annkw#オードリー #若林正恭 #春日俊彰
2022-01-16 01:24:08,お笑いライブだけスベるw#annkw
2022-01-16 01:24:07,お笑いライブだけスベるw #annkw
2022-01-16 01:24:07,企画とジョイマンが噛み合ってない #annkw
2022-01-16 01:24:06,笑点出た時もウケてたよな。#annkw https://t.co/WBJeEGgXbh
2022-01-16 01:24:05,大衆受けってこと？笑#annkw
2022-01-16 01:24:04,ビックスモールンがスベっているの見たことない（お笑いライブは除く）前説は盛り上がる。ただネタライブは...#annkw
2022-01-16 01:24:02,ビックスモールンはお笑いライブだけスベるwwwwwwwww #annkw
2022-01-16 01:24:02,ビッグスモールンはそうよなあ #annkw
2022-01-16 01:24:01,今のままでも楽しいって言ってたねえ #annkw
2022-01-16 01:24:00,ビックスモールンは営業バカウケ！100%盛り上がるお笑いネタライブだとスベる#annkw
2022-01-16 01:24:00,同じネタの練度を高めてくのか#annkw
2022-01-16 01:23:59,でもですよ。って昔よりネタのテンションぶち上がってるよねw#annkw
2022-01-16 01:23:58,ノブコブって小学から見てる記憶あるけど、漫才とかコントを見た記憶ないな…#annkw
2022-01-16 01:23:58,営業で食えるなら、それはそれでありよね #annkw
2022-01-16 01:23:54,お笑いライブ以外でウケるビッグスモールン#annkw
2022-01-16 01:23:52,#annkw https://t.co/njK1uKfFAU
2022-01-16 01:23:51,なるほど、それで最初の「この番組見たことありますか？」の「テレビがすべてじゃないよね」につながるのか #annkw
2022-01-16 01:23:50,ネタライブはやっぱり違うんだなぁ #annkw
2022-01-16 01:23:46,ヒロシのコーナーから笑#annkw
2022-01-16 01:23:46,ビックスモルーンw #annkw
2022-01-16 01:23:41,ライブだけスベるのか(^_^;)(笑) #annkw
2022-01-16 01:23:39,ライブで受けるネタと営業で受けるネタは違うという話。#annkw
2022-01-16 01:23:38,前説は盛り上がるがネタライブはスベるｗｗｗ #annkw
2022-01-16 01:23:36,芸能界 3大 ここ数十年 ハズさない芸人。 #annkw https://t.co/gx42HykWKA
2022-01-16 01:23:35,チョココロネを更新していくスタイルの芸風 #annkw
2022-01-16 01:23:30,ジョイマンはあの頃既に完成していたから#annkw
2022-01-16 01:23:30,お笑いライブだけスベるのキツいなぁ😅#annkw
2022-01-16 01:23:29,メカジョイマン、クセスゴでも酷評されてたよな笑#annkw
2022-01-16 01:23:28,メカジョイマン好きなんだけどなー #annkw
2022-01-16 01:23:27,ビックスモールンさんはお笑いの場以外では滑らない #annkw
2022-01-16 01:23:26,#annkw絶対変わってねぇだろww
2022-01-16 01:23:26,ジョイマンはじわじわきてる #annkw
2022-01-16 01:23:25,お笑いライブだったらスベるwwwwwwwwwwwwwww #annkw
2022-01-16 01:23:23,#annkw　芸人さんのネタも、シングル曲のような万人に受けるネタもあれば、アルバムの曲に入るような、ファンや通な人に受けるネタもあるんだろうかね。
2022-01-16 01:23:22,チョココロネは「ネタ」と言うよりももはや「根多」なのね#annkw
2022-01-16 01:23:21,ビッグスモールン、お笑いライブだけスベる😅#annkw
2022-01-16 01:23:20,#annkw
2022-01-16 01:23:19,それぞれの修羅場を見届ける #annkw
